"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"20023864","Mönchengladbach, Oppelner Straße 1",6.44445,51.12294,"de:5116:23864"
"20036043","Emmerich, Speelberger Straße",6.25218,51.84335,"de:5154:36043"
"20036068","Emmerich, Schafsweg",6.26267,51.83644,"de:5154:36068"
"20023959","Jüchen, Nordstraße",6.46562,51.11334,"de:5162:23959"
"20023427","Mönchengladbach, Mongshof",6.45429,51.11975,"de:5116:23427"
"20023865","Mönchengladbach, Oppelner Straße 2",6.44748,51.12307,"de:5116:23865"
"20036028","Emmerich, Am Steeg",6.3149,51.81271,"de:5154:36028"
"20036047","Emmerich, Van-Eyck-Straße",6.25505,51.84211,"de:5154:36047"
"20036066","Emmerich, Spilling",6.25926,51.83984,"de:5154:36066"
"20023860","Mönchengladbach, Wickrath Bf",6.40984,51.13182,"de:5116:23860"
"20023565","Mönchengladbach, Rossweide",6.41842,51.13134,"de:5116:23565"
"20036050","Emmerich, Beyenkamp",6.26211,51.83809,"de:5154:36050"
"20023380","Mönchengladbach, Orffstraße",6.40752,51.13315,"de:5116:23380"
"20023566","Mönchengladbach, Wilhelmshöhe",6.42468,51.13217,"de:5116:23566"
"20023567","Mönchengladbach, Wetschewell",6.42948,51.13159,"de:5116:23567"
"20023428","Mönchengladbach, Sasserath",6.46146,51.12156,"de:5116:23428"
"20023549","Mönchengladbach, Hompeschstraße",6.40432,51.13422,"de:5116:23549"
"20035546","Emmerich, Kapaunenberg",6.25173,51.84548,"de:5154:35546"
"20023379","Mönchengladbach, Schumannstraße",6.40918,51.13449,"de:5116:23379"
"20035500","Emmerich, Schützenstr.",6.25497,51.84356,"de:5154:35500"
"20023650","Jüchen, Abzw. Schaan",6.4822,51.10952,"de:5162:23650"
"20023423","Mönchengladbach, Görlitzer Straße",6.45219,51.1276,"de:5116:23423"
"20023568","Mönchengladbach, Wetschewell Hoven",6.43547,51.13256,"de:5116:23568"
"20023548","Mönchengladbach, Wickrath Otten",6.39635,51.13526,"de:5116:23548"
"20036063","Emmerich, Reekscher Weg",6.26596,51.83627,"de:5154:36063"
"20023422","Mönchengladbach, Burgbongert",6.45016,51.12921,"de:5116:23422"
"20023429","Mönchengladbach, Sasserather Pfad",6.46367,51.12396,"de:5116:23429"
"20023891","Mönchengladbach, Genholland",6.35678,51.12769,"de:5116:23891"
"20023892","Mönchengladbach, Baum",6.36063,51.12937,"de:5116:23892"
"20040025","Rees, Empel Kraska",6.40798,51.80028,"de:5154:40025"
"20023569","Mönchengladbach, Stöhr & Co.",6.43902,51.13362,"de:5116:23569"
"20023547","Mönchengladbach, Mennrath Eckartz",6.38788,51.13638,"de:5116:23547"
"20023430","Mönchengladbach, Talstraße",6.462,51.12761,"de:5116:23430"
"20023570","Mönchengladbach, Titzer Straße",6.44393,51.134,"de:5116:23570"
"20023546","Mönchengladbach, Mennrath Sportplatz",6.3836,51.13733,"de:5116:23546"
"20023378","Mönchengladbach, Adolf-Kempken-Weg",6.41056,51.13899,"de:5116:23378"
"20023649","Jüchen, Schaan",6.48656,51.11217,"de:5162:23649"
"20037162","Emmerich, Hegiusstraße",6.25386,51.84484,"de:5154:37162"
"20023545","Mönchengladbach, Griesbarth",6.381,51.13716,"de:5116:23545"
"20023431","Mönchengladbach, Stoltenhoffstraße",6.45915,51.13085,"de:5116:23431"
"20023432","Mönchengladbach, Schleestraße",6.45667,51.13187,"de:5116:23432"
"20023812","Jüchen, Bahnhof",6.50101,51.09728,"de:5162:23812"
"20023928","Jüchen, Fa.Gerresheim",6.49808,51.10288,"de:5162:23928"
"20023544","Mönchengladbach, Hilderath",6.36234,51.13471,"de:5116:23544"
"20023433","Mönchengladbach, Odenkirchen Post",6.4479,51.13603,"de:5116:23433"
"20035558","Emmerich, Speelberg Siedlung",6.25018,51.8482,"de:5154:35558"
"20023377","Mönchengladbach, Daimlerstraße",6.41159,51.14201,"de:5116:23377"
