"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"8001792","Engertsham",13.358696,48.473918,"MEGH"
"8070456","Engstingen",9.292419,48.392271,"TKL"
"8001794","Engstlatt",8.875219,48.297119,"TENG"
"8000372","Enkenbach",7.899501,49.489933,"SENK"
"8001795","Ennepetal",7.343285,51.304892,"EENP"
"8001799","Ensdorf(Saar)",6.776015,49.302874,"SEN"
"8001801","Enspel",7.882353,50.616413,"FENS"
"8001802","Entringen",8.963007,48.552291,"TENT"
"8001803","Enzberg",8.799804,48.933883,"TEZ"
"8001806","Enzisweiler",9.665429,47.564142,"MENW"
"8001808","Epe(Westf)",7.030087,52.183462,"EEPE"
"8070369","Epfenhofen",8.553161,47.821069,"REPF"
"8001812","Eppelborn",6.967189,49.408657,"SEP"
"8001813","Eppelsheim(Rheinhess)",8.162882,49.700063,"FEPP"
"8001814","Eppertshausen",8.84236,49.945368,"FER"
"8000373","Eppingen",8.914663,49.136001,"REP"
"8079077","Eppingen West",8.904759,49.132674,"REPW"
"8001815","Eppstein",8.387643,50.139833,"FEP"
"8001816","Eppstein-Bremthal",8.364079,50.141396,"FEPB"
"8001817","Erbach(Odenw)",8.989827,49.656712,"FERO"
"8001811","Erbach(Odenw) Nord",8.989963,49.669584,"FERN"
"8001818","Erbach(Rheingau)",8.094646,50.023269,"FERB"
"8001820","Erbach(Württ)",9.894833,48.325902,"TER"
"8011496","Erdeborn",11.636965,51.468799,"LER"
"8001825","Erding",11.912063,48.30346,"MER"
"8001827","Erdmannhausen",9.299405,48.948229,"TERD"
"8011497","Erdmannsdorf-Augustusburg",13.08394,50.82115,"DEA"
"8001829","Erdweg",11.303305,48.333744,"MEWG"
"8003671","Erftstadt",6.832955,50.807093,"KEST"
"8010101","Erfurt Hbf",11.038499,50.972551,"UE  P"
"8010102","Erfurt Nord",11.029277,51.003357,"UEN"
"8011500","Erfurt Ost",11.04377,51.014542,"UEO"
"8011502","Erfurt-Bischleben",10.988439,50.933768,"UEBI"
"8011503","Erfurt-Gispersleben",11.000277,51.022129,"UEGI"
"8001833","Ergenzingen",8.809857,48.489534,"TEG"
"8001835","Ergoldsbach",12.201874,48.693868,"MERB"
"8001836","Ergste",7.577534,51.424705,"EERG"
"8001838","Eriskirch",9.526672,47.628402,"TEK"
"8001839","Erkelenz",6.32172,51.076564,"KERZ"
"8001840","Erkersreuth",12.141494,50.186624,"NERK"
"8013477","Erkner",13.751457,52.428359,"BERK"
"8001841","Erkrath",6.902412,51.220458,"KER"
"8001842","Erkrath-Nord",6.91064,51.229278,"KERN"
"8011505","Erla",12.78694,50.519815,"DERA"
"8011506","Erlabrunn(Erzgeb)",12.720499,50.470906,"DERB"
"8001844","Erlangen",11.001908,49.595895,"NER"
"8001846","Erlangen Paul-Gossen-Straße",10.9994,49.579202,"NERS"
"8001845","Erlangen-Bruck",10.997261,49.570665,"NERB"
"8011507","Erlau(Sachs)",12.943035,51.00863,"DER"
"8001848","Erlenbach(Main)",9.154436,49.803633,"NERL"
"8001851","Erndtebrück",8.255317,50.991234,"EEK"
"8001853","Ernsgaden",11.573292,48.733309,"MERG"
"8001854","Ernsthausen",8.731617,50.979301,"FERH"
"8011512","Ernstthal am Rennsteig",11.164232,50.496314,"UERN"
"8001858","Erpel(Rhein)",7.241594,50.582064,"KERP"
"8001860","Erpolzheim",8.210697,49.488326,"RERO"
"8001861","Ersingen",8.63856,48.930657,"TERS"
"8079090","Ersingen West",8.633941,48.931433,"TERW"
"8001864","Erzhausen",8.650807,49.950731,"FEZS"
"8001865","Erzingen(Baden)",8.430123,47.659541,"RERZ"
"8029357","Erzingen(Württ)",8.815709,48.255409,"TERZ"
"8001870","Eschborn",8.560971,50.143618,"FES"
"8001871","Eschborn Süd",8.578487,50.133563,"FESS"
"8001872","Eschede",10.230135,52.740784,"HESD"
"8007443","Eschelbronn",8.867796,49.323982,"RESN"
"8001874","Eschenau(b Heilbronn)",9.402735,49.143785,"TESU"
"8001875","Eschenau(Mittelfr)",11.198618,49.575385,"NESU"
"8001877","Eschenbach(b Markt Erlbach)",10.671636,49.482234,"NESB"
"8001880","Eschenlohe",11.187945,47.601745,"MECH"
"8070857","Escherndorf",10.165791,49.86674,"NESD"
"8001883","Eschhofen",8.10492,50.393586,"FEN"
"8001884","Eschwege",10.042586,51.191754,"FEG"
"8001895","Eschwege-Niederhone",10.008073,51.196291,"FONH"
"8001886","Eschweiler Hbf",6.251937,50.813532,"KE"
"8001888","Eschweiler Talbahnhof",6.263203,50.814759,"KET"
"8001889","Eschweiler-Nothberg",6.293846,50.812827,"KEN"
"8001917","Eschweiler-St.Jöris",6.201387,50.834502,"KESJ"
"8001893","Eschweiler-Weisweiler",6.320318,50.824174,"KWEI"
"8001887","Eschweiler-West",6.251721,50.817712,"KEW"
"8001890","Esens(Ostfriesl)",7.616211,53.636214,"HESO"
"8001894","Espelkamp",8.613358,52.378688,"HEKP"
"8004060","Espenau-Mönchehof",9.455955,51.390674,"FMHF"
"8000098","Essen Hbf",7.014793,51.451355,"EE"
"8001896","Essen Stadtwald",7.023296,51.422853,"EESA"
"8001897","Essen Süd",7.023098,51.439295,"EESD"
"8001898","Essen West",6.980327,51.454578,"EENW"
"8001899","Essen(Oldb)",7.945437,52.723882,"HESN"
"8001900","Essen-Altenessen",7.007198,51.484306,"EEAL"
"8001901","Essen-Bergeborbeck",6.977782,51.480201,"EEBE"
"8001902","Essen-Borbeck",6.948795,51.472713,"EEBB"
"8005031","Essen-Borbeck Süd",6.953922,51.461673,"EEBS"
"8001903","Essen-Dellwig",6.923068,51.488108,"EEDL"
"8001904","Essen-Dellwig Ost",6.927135,51.487711,"EEDO"
"8001905","Essen-Eiberg",7.109691,51.441814,"EEIB"
"8001906","Essen-Frohnhausen",6.96515,51.455245,"EEFO"
"8001907","Essen-Gerschede",6.943515,51.482598,"EEGE"
"8006514","Essen-Holthausen",7.072649,51.417711,"EEHH"
"8006194","Essen-Horst",7.102741,51.431214,"EEHT"
"8001908","Essen-Hügel",7.008243,51.404501,"EEHU"
"8001910","Essen-Kray Nord",7.080743,51.469578,"EEKN"
"8001911","Essen-Kray Süd",7.074655,51.458055,"EEKS"
"8001912","Essen-Kupferdreh",7.080247,51.390945,"EEKU"
"8000099","Essen-Steele",7.075552,51.450684,"EEST"
"8001913","Essen-Steele Ost",7.088561,51.444201,"EESO"
"8001914","Essen-Überruhr",7.068716,51.428541,"EEUE"
"8001915","Essen-Werden",6.997845,51.386828,"EEWD"
"8001909","Essen-Zollverein Nord",7.046744,51.493609,"EEKB"
"8001919","Eßleben",10.085225,49.943101,"NEN"
"8001920","Esslingen(Neckar)",9.30008,48.73881,"TE"
"8001921","Esslingen-Mettingen",9.27583,48.747083,"TEME"
"8006642","Esslingen-Zell",9.359389,48.724328,"TEZL"
"8001996","Esting",11.317322,48.212196,"MESG"
"8001924","Etelsen",9.123745,52.999203,"HETL"
"8011519","Ettenhausen",10.232251,50.874563,"UEH"
"8001925","Etterzhausen",11.978031,49.030609,"NET"
"8007007","Ettlingen Stadt",8.409106,48.938617,"RETT"
"8001926","Ettlingen West",8.387878,48.947182,"RETL"
"8001928","Etzbach",7.690264,50.781282,"EEZB"
"8001929","Etzelwang",11.586408,49.525525,"NEW"
"8007334","Etzenbach",7.748889,47.86677,"REZB"
"8001932","Etzenricht",12.098291,49.628817,"NEZ"
"8007008","Etzenrot",8.457623,48.914209,"RETZ"
"8011520","Etzleben",11.181128,51.258077,"UET"
"8001933","Eubigheim",9.538015,49.501732,"TEU"
"8001935","Euerdorf",10.027633,50.149535,"NEU"
"8000100","Euskirchen",6.792193,50.65776,"KEU"
"8006673","Euskirchen Zuckerfabrik",6.813256,50.65687,"KZU"
"8003440","Euskirchen-Kreuzweingarten",6.796055,50.613054,"KKRW"
"8003462","Euskirchen-Kuchenheim",6.834478,50.655602,"KKUH"
"8005748","Euskirchen-Stotzheim",6.810773,50.633859,"KSTZ"
"8001941","Eutin",10.610123,54.135343,"AEU"
"8000101","Eutingen im Gäu",8.782236,48.479952,"TET"
"8001942","Eutingen(Baden)",8.743772,48.909846,"TEB"
"8001946","Eyach",8.783101,48.446288,"TEY"
"8001949","Eystrup",9.23139,52.783369,"HETR"
"8001950","Fachingen(Lahn)",7.992566,50.361781,"FFAN"
"8011524","Fährbrücke",12.619722,50.650124,"DFBE"
"8001953","Fahrenkrug",10.253159,53.943962,"AFK"
"8001954","Fahrnau",7.839425,47.66156,"RFN"
"8011528","Falkenau(Sachs)Hp",13.118402,50.854685,"DFU"
"8011529","Falkenau(Sachs)Süd",13.110263,50.84935,"DFUS"
"8010103","Falkenberg(Elster)",13.247685,51.58362,"LF"
"8011531","Falkenberg(Mark)",13.959985,52.808176,"WFBG"
"8017346","Falkenhagen Gewerbepark Prignitz",12.214754,53.205752,"WFAP"
"8013479","Falkensee",13.089636,52.559772,"BFKS"
"8010106","Falkenstein(Vogtl)",12.361698,50.479235,"DFA"
"8001957","Fallersleben",10.717325,52.423496,"HF"
"8011533","Fangschleuse",13.824926,52.406725,"BFS"
"8001961","Farchant",11.11486,47.53097,"MFCH"
"8001963","Fasanenpark",11.609378,48.079713,"MFP"
"8001964","Faulbach(Main)",9.437614,49.786932,"NFCH"
"8001965","Faurndau",9.616047,48.710807,"TFAU"
"8001967","Favoritepark",9.180233,48.909209,"TFV"
"8001274","Fehmarn-Burg",11.18898,54.443591,"ABUF"
"8001969","Feilitzsch",11.934034,50.364324,"NFZ"
"8001970","Feldafing",11.290224,47.946938,"MFA"
"8001971","Feldberg-Bärental",8.098294,47.871444,"RFB"
"8001977","Felde",9.947018,54.309847,"AFEB"
"8001972","Feldhausen",6.973083,51.615355,"EFEL"
"8001973","Feldkirchen(b München)",11.732103,48.151846,"MFK"
"8001974","Fellbach",9.269978,48.820049,"TFE"
"8000520","Felsberg-Altenbrunslar",9.445462,51.165227,"FABL"
"8002236","Felsberg-Gensungen",9.43563,51.131122,"FGEF"
"8006546","Felsberg-Wolfershausen",9.45006,51.186552,"FWON"
"8013480","Ferch-Lienewitz",12.964073,52.303553,"BFLZ"
"8011536","Ferdinandshof",13.881913,53.660087,"WFDF"
"8011537","Fermerswalde",13.173589,51.642998,"LFMW"
"8001976","Ferndorf(Siegen)",8.009227,50.959453,"EFER"
"8001978","Feucht",11.204207,49.381947,"NFT"
"8001988","Feucht Ost",11.220502,49.376032,"NFTO"
"8002520","Feucht-Moosbach",11.260901,49.387913,"NFTM"
"8070601","Feuchtwangen Bf",10.324017,49.168721,"MFWG"
"8001980","Feudingen",8.329337,50.940797,"EFEU"
"8001982","Fichtenberg",9.700763,48.987346,"TFI"
"8001984","Filderstadt",9.217709,48.676493,"TFIL"
"8001983","Filsen",7.583509,50.238894,"FFI"
"8011540","Finkenheerd",14.569595,52.249419,"BFIH"
"8011541","Finkenkrug",13.051255,52.569663,"BFIN"
"8000102","Finnentrop",7.964563,51.173048,"EFP"
"8001985","Finningerstraße",10.026228,48.389993,"MFNS"
"8011542","Finsterwalde(Niederlausitz)",13.710388,51.637001,"BFW"
"8001989","Fischbach(Nürnberg)",11.17407,49.41334,"NFIH"
"8001992","Fischbachau",11.934051,47.705605,"MFBU"
"8001990","Fischbach-Camphausen",7.031132,49.304744,"SFC"
"8001991","Fischbach-Weierbach",7.404671,49.738901,"SFWB"
"8001995","Fischen",10.271717,47.456591,"MFN"
"8070806","Fischhaus",13.440826,48.655403,"NFHA"
"8001998","Fischhausen-Neuhaus",11.874134,47.706194,"MFIN"
"8002001","Fladungen",10.150691,50.519551,"NFD"
"8011544","Flechtingen",11.261352,52.347968,"LFG"
"8011545","Fleetmark",11.378693,52.790802,"LFL"
"8002005","Flehingen",8.782727,49.084595,"RFL"
"8000103","Flensburg",9.436526,54.774039,"AF"
"8002010","Flieden",9.576616,50.421382,"FFD"
"8002011","Flintbek",10.062913,54.243349,"AFT"
"8002012","Flintsbach",12.128024,47.724252,"MFLI"
"8010108","Flöha",13.075152,50.854355,"DFL"
"8010128","Flöha-Plaue",13.085007,50.844489,"DFLP"
"8002014","Flomersheim",8.333801,49.513958,"RFLO"
"8002013","Flörsheim(Main)",8.431013,50.017211,"FFH"
"8011548","Floßmühle",13.181082,50.758757,"DFM"
"8011550","Fohrde",12.46282,52.484148,"LFDE"
"8002018","Föhren",6.767531,49.857099,"SFOE"
"8002022","Forbach(Schwarzw)",8.361491,48.680399,"RFCH"
"8002019","Förbau",11.910685,50.207519,"NFOE"
"8002023","Forchheim(b Karlsruhe)",8.338934,48.964785,"RFM"
"8002024","Forchheim(Oberfr)",11.069859,49.71707,"NFO"
"8011549","Förderstedt",11.633757,51.903517,"LFD"
"8002026","Fornsbach",9.642498,48.975445,"TFB"
"8010111","Forst(Lausitz)",14.637628,51.738882,"BFO"
"8002027","Forsthaus",6.503498,51.303412,"KFOS"
"8002028","Forsting",12.091448,48.081864,"MFOS"
"8002029","Forth",11.221457,49.591698,"NFH"
"8010110","Förtha(Eisenach)",10.262007,50.938853,"UF"
"8002020","Förtschendorf",11.350128,50.392901,"NFDF"
"8007344","Frahelsbruck",13.027454,49.191145,"NFHB"
"8000104","Frankenberg(Eder)",8.789181,51.054565,"FFRK"
"8011553","Frankenberg(Sachs)",13.043191,50.911233,"DFK"
"8011554","Frankenberg(Sachs) Süd",13.036378,50.902784,"DFKS"
"8002033","Frankenberg-Goßberg",8.799326,51.064998,"FFRG"
"8006082","Frankenberg-Viermünden",8.833922,51.102215,"FVI"
"8002036","Frankenstein(Pfalz)",7.969802,49.438867,"RFST"
"8011556","Frankenstein(Sachs)",13.228254,50.90252,"DFRS"
"8000332","Frankenthal Hbf",8.349702,49.535567,"RFT"
"8002025","Frankenthal Süd",8.349596,49.522901,"RFTS"
"8002040","Frankfurt am Main - Stadion",8.633247,50.068228,"FSP"
"8098105","Frankfurt Hbf (tief)",8.664137,50.107407,"FFT"
"8070003","Frankfurt(M) Flughafen Fernbf",8.570185,50.053167,"FFLF"
"8070004","Frankfurt(M) Flughafen Regionalbf",8.571251,50.051219,"FFLU"
"8006690","Frankfurt(M)Galluswarte",8.64472,50.10403,"FFGA"
"8006692","Frankfurt(M)Hauptwache",8.678947,50.113926,"FHAU"
"8004429","Frankfurt(M)Konstablerwache",8.687098,50.114623,"FKON"
"8002038","Frankfurt(M)Lokalbahnhof",8.693025,50.102171,"FLBF"
"8002034","Frankfurt(M)Mühlberg",8.701504,50.101609,"FMUL"
"8002058","Frankfurt(M)Ostendstraße",8.696987,50.112562,"FOST"
"8002059","Frankfurt(M)Stresemannallee",8.671248,50.094438,"FSTL"
"8006691","Frankfurt(M)Taunusanlage",8.668864,50.113565,"FFTA"
"8000105","Frankfurt(Main)Hbf",8.663789,50.107145,"FF"
"8079632","Frankfurt(Main)Messe",8.643374,50.112004,"FFME"
"8002039","Frankfurt(Main)Ost",8.70864,50.112574,"FFO"
"8002041","Frankfurt(Main)Süd",8.686457,50.099365,"FFS"
"8002042","Frankfurt(Main)West",8.639335,50.118864,"FFW"
"8010113","Frankfurt(Oder)",14.546496,52.336416,"BFP"
"8011557","Frankfurt(Oder)-Neuberesinchen",14.54605,52.322329,"BFPN"
"8011559","Frankfurt(Oder)-Rosengarten",14.472631,52.337769,"BFRS"
"8002043","Frankfurt-Berkersheim",8.697827,50.176486,"FFBK"
"8002045","Frankfurt-Eschersheim",8.655431,50.158583,"FFES"
"8002044","Frankfurt-Frankfurter Berg",8.676551,50.170266,"FFBS"
"8002046","Frankfurt-Griesheim",8.606394,50.094334,"FGM"
"8000106","Frankfurt-Höchst",8.54237,50.102634,"FHOE"
"8002051","Frankfurt-Höchst Farbwerke",8.528732,50.098558,"FFAW"
"8002047","Frankfurt-Louisa",8.670369,50.083956,"FLS"
"8002048","Frankfurt-Mainkur",8.767437,50.134603,"FFMK"
"8002049","Frankfurt-Nied",8.570734,50.102519,"FFND"
"8002050","Frankfurt-Niederrad",8.637075,50.081283,"FNI S"
"8002052","Frankfurt-Rödelheim",8.607026,50.124615,"FRH"
"8002053","Frankfurt-Sindlingen",8.512259,50.087497,"FSIN"
"8002054","Frankfurt-Sossenheim",8.553526,50.115074,"FSO"
"8007158","Frankfurt-Unterliederbach",8.528024,50.107911,"FULB"
"8002055","Frankfurt-Zeilsheim",8.506011,50.090124,"FFZH"
"8011560","Frankleben",11.937582,51.309561,"LFA"
"8007010","Frauenalb-Schielberg",8.440492,48.837294,"RFS"
"8002057","Frauenau",13.300048,48.987653,"NFU"
"8011563","Frauenhain",13.503636,51.384223,"BFR"
"8002389","Frechen-Königsdorf",6.777846,50.936501,"KFKO"
"8011564","Freckleben",11.54413,51.702365,"LFK"
"8002063","Freden(Leine)",9.899006,51.927787,"HFRE"
"8080440","Fredersdorf(b Berlin)",13.760628,52.526212,"BFD"
"8002065","Freiberg(Neckar)",9.197796,48.930107,"TFG"
"8010115","Freiberg(Sachs)",13.344141,50.908725,"DFR"
"8002077","Freiburg Klinikum",7.842755,48.005562,"RFK"
"8000453","Freiburg Messe/Uni",7.832668,48.012918,"RFMU"
"8002066","Freiburg West",7.812882,48.027326,"RFW"
"8000107","Freiburg(Breisgau) Hbf",7.84117,47.997697,"RF"
"8002067","Freiburg-Herdern",7.850973,48.008237,"RFHE"
"8002068","Freiburg-Littenweiler",7.895133,47.981672,"RFLT"
"8002069","Freiburg-St Georgen",7.803006,47.975496,"RFSG"
"8002070","Freiburg-Wiehre",7.854127,47.982413,"RFWI"
"8002071","Freiburg-Zähringen",7.863734,48.024363,"RFZ"
"8002073","Freienohl",8.169484,51.366422,"EFRE"
"8011567","Freienorla",11.540139,50.771382,"UFO"
"8002074","Freihalden",10.5022,48.384704,"MFHD"
"8002075","Freihöls",12.020316,49.40137,"NFR"
"8002076","Freihung",11.902879,49.627221,"NFRE"
"8000108","Freilassing",12.977193,47.836916,"MFL"
"8002085","Freilassing-Hofham",12.968067,47.831449,"MFLH"
"8000340","Freimersheim(Rheinh)",8.086608,49.710625,"FFRH"
"8000374","Freinsheim",8.205192,49.501493,"RFHM"
"8002078","Freising",11.744539,48.395195,"MFR"
"8011568","Freital-Coßmannsdorf",13.624952,50.976876,"DFCO"
"8011569","Freital-Deuben",13.646432,50.999358,"DFD"
"8010116","Freital-Hainsberg",13.637938,50.988898,"DFH"
"8011570","Freital-Hainsberg West",13.622714,50.981083,"DHGW"
"8013445","Freital-Potschappel",13.662552,51.013894,"DPA"
"8002080","Frellstedt",10.909994,52.213749,"HFST"
"8007804","Frelsdorf",8.901283,53.501305,"AFF"
"8070392","Fremdingen Bf",10.460287,48.971278,"MFRD"
"8002083","Fremersdorf",6.647867,49.410083,"SFF"
"8011571","Frenz",11.898933,51.749194,"LFZ"
"8002086","Fresenburg",10.390584,53.842599,"AFN"
"8011572","Fretzdorf",12.539885,53.069302,"WFD"
"8002089","Freudenberg-Kirschfurt",9.317981,49.743755,"NFM"
"8000110","Freudenstadt Hbf",8.428803,48.460322,"TFS"
"8002087","Freudenstadt Industriegebiet",8.434941,48.464967,"TFSI"
"8002090","Freudenstadt Schulzentrum",8.421419,48.467406,"TFSZ"
"8002091","Freudenstadt Stadt",8.410694,48.467566,"TFSS"
"8002092","Freusburg Siedlung",7.897253,50.815983,"EFBU"
"8011573","Freyburg(Unstrut)",11.767313,51.209079,"UFB B"
"8002094","Freyung Bf",13.548351,48.802843,"NFY"
"8007446","Frickenhausen",9.35801,48.595369,"TFKH"
"8090022","Frickenhausen Kelterstraße",9.364479,48.592057,"TFKHK"
"8002095","Frickhofen",8.030676,50.504908,"FFRN"
"8002096","Fridingen(b Tuttlingen)",8.93606,48.031822,"TFD"
"8002097","Fridolfing",12.799689,47.984203,"MFDF"
"8002105","Friedberg Süd",8.747646,50.320279,"FGS"
"8002099","Friedberg(Augsburg)",10.982487,48.352043,"MFDB"
"8000111","Friedberg(Hess)",8.762056,50.332606,"FFG"
"8002100","Friedelhausen",8.710961,50.671607,"FFN"
"8002101","Friedensdorf(Lahn)",8.560747,50.857459,"FFRD"
"8011574","Friedersdorf(Königs Wusterhausen)",13.786518,52.289563,"BFDF"
"8011575","Friedewald(Kr Dresden) Bad",13.662422,51.137948,"DFW"
"8011576","Friedewald(Kr Dresden)Hp",13.651873,51.131301,"DFWH"
"8002102","Friedland(Han)",9.914746,51.421562,"HFRI"
"8002104","Friedrich Wilhelmshütte",7.159382,50.802044,"KFWH"
"8011578","Friedrichroda",10.576685,50.862151,"UFR"
"8002108","Friedrichsdorf(Taunus)",8.644776,50.25249,"FFRI"
"8002109","Friedrichsfeld(Niederrhein)",6.645499,51.628486,"EFFD"
"8079024","Friedrichsgabe",9.98886,53.728876,"AFRG"
"8002120","Friedrichshafen Flughafen",9.523714,47.672213,"TFFL"
"8002110","Friedrichshafen Hafen",9.482819,47.651208,"TFH"
"8002122","Friedrichshafen Landratsamt",9.451988,47.657146,"TFLA"
"8002030","Friedrichshafen Ost",9.502018,47.651706,"TFOS"
"8000112","Friedrichshafen Stadt",9.4739,47.653224,"TF"
"8002111","Friedrichshafen-Fischbach",9.417383,47.672481,"TFF"
"8003345","Friedrichshafen-Kluftern",9.409515,47.688149,"TKLU"
"8003850","Friedrichshafen-Manzell",9.429156,47.66432,"TMAN"
"8017009","Friedrichshöhe",10.937618,51.639626,"LFH"
"8002113","Friedrichsruh",10.339671,53.528122,"AFRD"
"8011582","Friedrichsruhe(Meck)",11.739088,53.524802,"WFRR"
"8002114","Friedrichssegen",7.65084,50.312619,"KFGN"
"8002115","Friedrichstadt",9.079258,54.377487,"AFD"
"8002126","Friedrichstal b Freudenstadt",8.376926,48.481805,"RFRT"
"8002116","Friedrichstal(Baden)",8.474278,49.101299,"RFTL"
"8002118","Friedrichsthal(b Bayreuth)",11.627833,49.962598,"NFSB"
"8002117","Friedrichsthal(Saar)",7.08913,49.320061,"SFI"
"8002132","Friedrichsthal(Saar) Mitte",7.093916,49.32716,"SFIM"
"8011585","Friesack(Mark)",12.587542,52.760712,"WFRK"
"8002123","Friesenheim(Baden)",7.862948,48.381589,"RFH"
"8002127","Frimmersdorf",6.566475,51.045701,"KFRI"
"8002129","Fritzlar",9.282089,51.125223,"FFZ"
"8011588","Frohburg",12.559288,51.069159,"LFB"
"8002130","Frömern",7.735929,51.499263,"EFRM"
"8002133","Frommern",8.872122,48.244034,"TFR"
"8000113","Fröndenberg",7.762198,51.471254,"EFOE"
"8002134","Fronhausen(Lahn)",8.698651,50.706333,"FFRL"
"8010119","Frose",11.374843,51.793636,"LFE"
"8010118","Fröttstädt",10.573019,50.930357,"UFT"
"8002137","Fürfurt",8.253138,50.430492,"FFUR"
"8010399","Fürstenberg(Havel)",13.139273,53.186784,"WF"
"8070809","Fürsteneck",13.469922,48.718431,"NFUE"
"8002141","Fürstenfeldbruck",11.262148,48.171656,"MFB"
"8002145","Fürstenwald",9.359567,51.380359,"FFNW"
"8011591","Fürstenwalde Süd",14.086609,52.341895,"BFUS"
"8010120","Fürstenwalde(Spree)",14.05964,52.366858,"BFUW"
"8002146","Fürstenzell",13.333817,48.51318,"MFZL"
"8002149","Fürth Westvorstadt",10.971395,49.468799,"NFWS"
"8000114","Fürth(Bay)Hbf",10.989988,49.469707,"NF"
"8002150","Fürth(Odenw)",8.781003,49.648534,"RFUE"
"8002152","Fürth-Burgfarrnbach",10.923627,49.491033,"NFBB"
"8002153","Fürth-Dambach",10.970196,49.46074,"NFDB"
"8002154","Fürth-Unterfarrnbach",10.967191,49.483188,"NFUB"
"8002155","Fürth-Unterfürberg",10.957532,49.474914,"NFUF"
"8002156","Füssen",10.697813,47.570497,"MFSN"
"8070394","Fützen",8.534507,47.807733,"RFTZ"
"8000115","Fulda",9.683977,50.554723,"FFU"
"8003053","Fuldatal-Ihringshausen",9.52607,51.348591,"FIH"
"8007005","Furschenbach",8.135178,48.579767,"RFU"
"8002159","Furth i Wald",12.838811,49.309812,"NFW"
"8002161","Furth(b Deisenhofen)",11.593281,48.035521,"MFU"
"8002162","Gablingen",10.850752,48.463417,"MGAL"
"8011592","Gadebusch",11.121485,53.704066,"WGA"
"8002167","Gaggenau Bf",8.319977,48.805772,"RGG"
"8006733","Gaggenau Mercedes-Benz Werk",8.327476,48.798038,"RDAI"
"8002168","Gaildorf West",9.753892,49.003822,"TGAW"
"8002171","Gaimersheim",11.36979,48.798789,"MGH"
"8002173","Gaißach",11.575401,47.737467,"MGAI"
"8002175","Galgenschanze",7.744124,49.43549,"SGSZ"
"8002177","Gamburg(Tauber)",9.59558,49.698297,"TGAM"
"8007229","Gammertingen",9.217149,48.250699,"TGMT"
"8070382","Gammertingen Europastraße",9.210452,48.242944,"TGME"
"8002179","Ganderkesee",8.542777,53.035251,"HGKE"
"8011594","Gangloffsömmern",10.954856,51.191473,"UGSM"
"8002180","Garbeck",7.839903,51.321459,"EGAR"
"8002182","Garbenteich",8.745273,50.540288,"FGA"
"8002184","Garching(Alz)",12.57299,48.130371,"MGA"
"8011596","Gardelegen",11.404536,52.518376,"LGA"
"8002185","Garding",8.783783,54.327014,"AGD"
"8011597","Garftitz",13.637847,54.37771,"WGFZ"
"8002187","Garmisch-Partenkirchen",11.097013,47.491452,"MGP"
"8002188","Garmisch-Partenkirchen Hausberg",11.092343,47.483487,"MGPH"
"8002189","Gars(Inn)",12.29855,48.14754,"MGS"
"8002165","Gärtringen",8.909113,48.641122,"TGT"
"8011599","Gatersleben",11.291362,51.828111,"LGAL"
"8000375","Gau Algesheim",8.016065,49.961432,"FGAL"
"8002191","Gau Bickelheim",8.020291,49.840292,"FGBM"
"8002195","Gaubüttelbrunn",9.854584,49.634319,"TGRN"
"8002166","Gäufelden",8.850308,48.559661,"TGFD"
"8002197","Gausbach",8.362372,48.686753,"RGBA"
"8007227","Gauselfingen",9.164219,48.275821,"TGSF"
"8002198","Gauting",11.376146,48.070658,"MGT"
"8011602","Gebra(Hainleite)",10.595388,51.427155,"UGBH"
"8002203","Geeste",7.312044,52.598094,"HGEE"
"8007805","Geestenseth",8.858373,53.506732,"AGTH"
"8010121","Geestgottberg",11.736957,52.955743,"LGG"
"8011603","Gehlberg",10.769351,50.683768,"UGB"
"8002205","Geigant",12.681424,49.323354,"NGET"
"8002206","Geilenkirchen",6.124518,50.961039,"KGKK"
"8002207","Geilhausen",7.638667,50.77157,"KGEH"
"8002209","Geiselhöring",12.392077,48.822392,"MGLG"
"8002210","Geisenbrunn",11.324847,48.109157,"MGIB"
"8002211","Geisenhausen",12.248327,48.47396,"MGHS"
"8002212","Geisenheim",7.968804,49.985973,"FGSM"
"8011609","Geising",13.786064,50.760699,"DGEI"
"8002214","Geisingen",8.653951,47.921342,"RGSN"
"8002200","Geisingen-Aulfingen",8.661611,47.886408,"RGA"
"8002204","Geisingen-Hausen",8.678602,47.912445,"RGHA"
"8002213","Geisingen-Kirchen",8.674345,47.905062,"RGK"
"8002215","Geisingen-Leipferdingen",8.654687,47.869173,"RGL"
"8002218","Geislingen(Steige)",9.841941,48.619358,"TG"
"8002217","Geislingen(Steige)West",9.821909,48.630766,"TGW"
"8002220","Geitau",11.966403,47.693887,"MGEU"
"8010122","Geithain",12.697455,51.058217,"LGH"
"8011611","Gelbensande",12.304809,54.198696,"WGE"
"8002222","Geldern",6.319336,51.513289,"KGE"
"8000117","Gelnhausen",9.189278,50.196343,"FGEL"
"8000118","Gelsenkirchen Hbf",7.10258,51.505013,"EG"
"8002223","Gelsenkirchen Zoo",7.111424,51.537978,"EGZO"
"8002224","Gelsenkirchen-Buer Nord",7.050614,51.587092,"EGBU"
"8002225","Gelsenkirchen-Buer Süd",7.040156,51.549085,"EGBS"
"8002226","Gelsenkirchen-Hassel",7.066686,51.610859,"EGHS"
"8002227","Gelsenkirchen-Rotthausen",7.088936,51.49265,"EGRO"
