"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"33003653","Rathmannsdorf (PIR), Bahnhof",14.131640621199999,50.9267452845,""
"33003660","Prossen, Forstweg",14.1232291221,50.9278965654,""
"33003654","Rathmannsdorf (PIR), Mitte",14.131139538,50.9276085155,""
"33003407","Pirna, Altrottwerndorf",13.961739158699999,50.9240794883,""
"33001952","Schlottwitz, Platz des Friedens",13.813007929700001,50.882578015099995,""
"33003661","Prossen, Hafen",14.1150168132,50.93031125540001,""
"33003172","Biensdorf b Pirna, Lochau",13.855093246200001,50.8998964336,""
"33003362","Dohma, Wendeplatz",13.930065453800001,50.920031726000005,""
"33003488","Thürmsdorf, Gasthaus",14.045721014700002,50.9325715374,""
"33003662","Prossen, Wendeplatz",14.113055294,50.9309761106,""
"33003363","Dohma, Mitte",13.9280847344,50.920972468900004,""
"33003623","Bad Schandau, Botanischer Garten",14.1660858277,50.9259581099,""
"33003428","Krietzschwitz, Abzw Neundorf",13.978116732099998,50.929242027399994,""
"33003618","Waltersdorf (Sächs.Schw.), Parkplatz am Lilienstein",14.080386701,50.934053396399996,""
"33003663","Rathmannsdorf (PIR), Am Turm",14.1438344465,50.9292819137,""
"33003639","Ostrau (Bad Schandau), Wenzelweg",14.192029279700002,50.92166169870001,""
"33003638","Ostrau (Bad Schandau), Ortsanfang",14.1874515353,50.922619675700005,""
"33003414","Pirna, Sportplatz Pirna Süd",13.957334170800001,50.9268954406,""
"33003479","Struppen, Landschlachthof",14.0182574356,50.9334183531,""
"33003366","Dohma, Dohmaer Weg",13.934257787599998,50.9233785372,""
"33003476","Struppen, Post",14.015254840899999,50.93373095890001,""
"33003329","Niederseidewitz, Viehanlage",13.893970435599998,50.91448297349999,""
"33003487","Thürmsdorf, Mitte",14.0395260138,50.935026412199996,""
"33003629","Bad Schandau, Kiefricht",14.162473041,50.92780520670001,""
"33001987","Cunnersdorf b Glash., Oberdorf",13.7789456635,50.8706872497,""
"33003624","Bad Schandau, Waldhäusel",14.1787123649,50.925237552199995,""
"33003486","Thürmsdorf, Abzw Weißig",14.028095011700001,50.9352076533,""
"33003167","Großröhrsdorf (PIR), Wendeplatz",13.8257073365,50.8929791824,""
"33003361","Dohma, Siedlung",13.9256824994,50.9227292409,""
"33003168","Großröhrsdorf (PIR), Denkmal",13.834568270700002,50.8967328557,""
"33001958","Schlottwitz, Cunnersdorfer Straße",13.8112292434,50.8872804455,""
"33003475","Struppen, Mitte",14.0109173941,50.9350913738,""
"33003996","Rathmannsdorf (PIR), Höhe Ortsanfang",14.1490910152,50.931288953099994,""
"33001985","Cunnersdorf b Glash., Cunnersdorf (bei Glashütte)",13.7813109791,50.874220178899996,""
"33003998","Altendorf (Sebnitz), Alte Ziegelei",14.1657097826,50.929498292699996,""
