stop_id,stop_name,stop_lon,stop_lat,stop_code
"2329","Paßbruch (Rotha)",11.127935,51.553343,""
"2657","Breitenbach (Harz)",11.117805,51.542592,""
"2359","Neuhaus, Abzweig (Wolfsberg)",11.115189,51.55435,""
"2119","Wolfsberg",11.098604,51.55266,""
"20026","Kelbra (Kyff.), Wendeschleife Gymnasium",11.045504,51.433274,""
"2437","Kelbra (Kyff.), Busbahnhof",11.043671,51.432663,""
"2531","Hayn (Harz), Schule",11.080805,51.568301,""
"2194","Schwiederschwende (Dietersdorf)",11.07863,51.524506,""
"2438","Kelbra (Kyff.), Schule",11.042808,51.437238,""
"2530","Hayn (Harz)",11.075672,51.569667,""
"2153","Thürungen, Abzweig",11.033072,51.440951,""
"2166","Thürungen",11.032919,51.446794,""
"2646","Dietersdorf, Siedlung",11.064319,51.527059,""
"2436","Kelbra (Kyff.), Altendorf",11.031877,51.432465,""
"2645","Dietersdorf",11.044579,51.528973,""
"2269","Rosperwenda, Abzweig",11.02865,51.461806,""
"2690","Berga, Bahnhof",11.013458,51.452017,""
"2192","Schwenda, Oberdorf",11.021054,51.562107,""
"2193","Schwenda, Unterdorf",11.02064,51.559213,""
"2691","Berga, Kreuzung",11.007831,51.456691,""
"2515","Heimkehle, Abzweig (Uftrungen)",10.963586,51.504891,""
"2171","Stolberg (Harz), Bahnhof",10.956997,51.567546,""
"2170","Stolberg (Harz), Am Markt",10.956215,51.574207,""
"2260","Rottleberode, Thyratal",10.95563,51.535095,""
"2262","Rottleberode, Zum Zoll",10.952053,51.550251,""
"2258","Rottleberode, Gipswerk",10.951891,51.510968,""
"2658","Breitenstein",10.947513,51.619683,""
"2257","Rottleberode, Chausseehaus",10.947432,51.524604,""
"2295","Rottleberode, Hauptstr.",10.946812,51.521683,""
"2259","Rottleberode, Post",10.946183,51.51904,""
"20024","Berga, Str. des Aufbaus",11.007426,51.453365,""
"2676","Bösenrode (Berga), Wendeplatz",10.992001,51.465563,""
"2158","Uftrungen, Zoll",10.982553,51.486185,""
"2106","Uftrungen, Wendeplatz",10.977123,51.497637,""
"5472","Stolberg (Harz), Forsthaus Tannengarten",10.950758,51.613463,""
"5450","Auerberg (b. Stolberg)",11.013638,51.588014,""
"5449","Treue (Straßberg), Nachbarteiche",11.060283,51.594271,""
"6491","Breitungen, Abzweig Rödchen",11.073353,51.500891,""
"6563","Popperode",11.265102,51.586954,""
"5443","Greifenhagen (Vatterode), Abzweig",11.410556,51.617256,""
"6519","Mansfeld Schleife (Parkeisenbahn)",11.415788,51.601372,""
"6521","Vatterode Wippergrund (Parkeisenbahn)",11.427168,51.601255,""
"5712","Benndorf, Bahnhof Klostermansfeld",11.491585,51.574944,""
"6251","Benndorf (Bergwerksbahn)",11.492017,51.575456,""
"6257","Bocksthal (Bergwerksbahn)",11.50497,51.579295,""
"6459","Hettstedt Kupferkammerhütte (Bergwerksbahn)",11.510768,51.633113,""
"6458","Eduardschacht (Bergwerksbahn)",11.519119,51.628475,""
"6258","Zirkelschacht (Bergwerksbahn)",11.526086,51.582846,""
"6457","Paradies (Bergwerksbahn)",11.531686,51.623243,""
"6269","Thondorf (Bergwerksbahn)",11.53378,51.59766,""
"6357","Siersleben (Bergwerksbahn)",11.540927,51.608249,""
"5441","Friedeburg (Saale)",11.743966,51.620052,""
"6493","Roßla, Post",11.073128,51.462956,""
"901","Dietersdorf, Oberdorf",11.043877,51.529423,""
"9790","Kleinosterhausen",11.51867,51.448187,""
"9511","Lu. Eisleben, Stadtgraben",11.55148,51.525602,""
"95801","Hettstedt, Randsiedlung",11.527101,51.641123,""
"9516","Lu. Eisleben, Herner Str.",11.578124,51.513179,""
"9520","Lu. Eisleben, Strohügel",11.58376,51.507228,""
"9797","Friedeburg (Saale), Siedlung",11.739274,51.612375,""
"96101","Beyernaumburg, Sotterhäuser Str.",11.396425,51.470984,""
"878","Roßla, Gemeinde",11.076113,51.462219,""
"96301","Rosperwenda",11.028407,51.468674,""
