"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"21006091","Bocket, Bocket Post",5.99519,51.0552,"de:5370:6091"
"21005959","Übach-Palenberg, Röntgenstr.",6.07278,50.9272,"de:5370:5959"
"21005955","Übach-Palenberg, Scherpenseel Kirche",6.06894,50.92872,"de:5370:5955"
"21006127","Waldfeucht, Schöndorf",6.03164,51.06296,"de:5370:6127"
"21006233","Wegberg, Dalheim Bahnhof (Bus)",6.17909,51.1494,"de:5370:6233"
"21006239","Wegberg, Waldweg",6.18213,51.15388,"de:5370:6239"
"21006234","Wegberg, Dalheim Bf",6.1782,51.14901,"de:5370:6234"
"21006145","Birgelen, Kreuzbuschstr.",6.15032,51.12103,"de:5370:6145"
"21006101","Frilinghoven, Einkaufszentrum",5.99927,51.05961,"de:5370:6101"
"21005957","Übach-Palenberg, Scherpenseel Schule",6.0717,50.9304,"de:5370:5957"
"21006149","Birgelen, Rosenthaler Str.",6.14873,51.12333,"de:5370:6149"
"21006123","Obspringen, Obspringen",6.03057,51.06866,"de:5370:6123"
"21005933","Übach-Palenberg, Marienstr.",6.0875,50.92573,"de:5370:5933"
"21006162","Krafeld, Krafelder Str.",6.13248,51.11399,"de:5370:6162"
"21006161","Birgelen, Krafeld",6.12646,51.11008,"de:5370:6161"
"21006163","Birgelen, Schloss Elsum",6.13902,51.11983,"de:5370:6163"
"21006137","Waldfeucht, Bocketer Weg",5.99168,51.0643,"de:5370:6137"
"21006139","Waldfeucht, Waldfeucht Markt",5.98887,51.0658,"de:5370:6139"
"21005935","Übach-Palenberg, Sandberg",6.09294,50.9287,"de:5370:5935"
"21006125","Obspringen, Obspringen Marktplatz",6.02275,51.07279,"de:5370:6125"
"21006135","Waldfeucht, Auf dem Wall",5.99023,51.06815,"de:5370:6135"
"21006185","Ophoven, Marienstr.",6.10287,51.10743,"de:5370:6185"
"21006183","Ophoven, Ophoven",6.10226,51.10953,"de:5370:6183"
"21006105","Brüggelchen, Brüggelchen",5.99733,51.07372,"de:5370:6105"
"21006159","Birgelen, Englische Siedlung",6.12965,51.13134,"de:5370:6159"
"21006109","Obspringen, Wasserwerk",6.02015,51.07984,"de:5370:6109"
"21006111","Waldfeucht, Driesch",6.0437,51.08769,"de:5370:6111"
"21006157","Birgelen, Abzw. Rothenbach",6.12628,51.13335,"de:5370:6157"
"21006187","Effeld, Steinkirchen",6.09735,51.11334,"de:5370:6187"
"21006153","Effeld, Effeld Lehnen",6.09876,51.11784,"de:5370:6153"
"21006115","Waldfeucht, Neuhaaren",6.03714,51.09079,"de:5370:6115"
"21006085","Waldfeucht, Haaren Pölert",6.02662,51.08826,"de:5370:6085"
"21006113","Waldfeucht, Soperich",6.03217,51.09042,"de:5370:6113"
"21006155","Effeld, Effeld Neuer Weg",6.10537,51.12535,"de:5370:6155"
"21006081","Waldfeucht, Abzw. Schabroich",6.00759,51.08534,"de:5370:6081"
"21006151","Effeld, Effeld",6.10227,51.12374,"de:5370:6151"
"21006079","Waldfeucht, Abzw. Obspringen",6.01343,51.08734,"de:5370:6079"
"21006083","Waldfeucht, Haaren Alte Schule",6.01951,51.08925,"de:5370:6083"
"21005989","Übach-Palenberg, Abzw. Windhausen",6.09617,50.93582,"de:5370:5989"
"21005993","Zweibrüggen, Wurmbrücke",6.10006,50.9364,"de:5370:5993"
"21005931","Übach-Palenberg, Am Erbbusch",6.09457,50.93216,"de:5370:5931"
"21005915","Zweibrüggen, Abzw. Zweibrüggen",6.10365,50.93543,"de:5370:5915"
"21005947","Palenberg, Paul-Keller-Str.",6.10035,50.92992,"de:5370:5947"
"21005937","Übach-Palenberg, Wurmtal",6.09464,50.92561,"de:5370:5937"
"21009069","Aachen, Heimstr.",6.12243,50.79878,"de:5334:1376"
"21005941","Palenberg, Wurmtalbrücke",6.10017,50.92654,"de:5370:5941"
"21005952","Palenberg, Übach-Palenberg Bf",6.09723,50.92435,"de:5370:5952"
"21009070","Aachen, Haaren Friedhof",6.12057,50.80101,"de:5334:1378"
"21009072","Aachen, Lindenweg",6.13488,50.79742,"de:5334:1382"
"21005951","Palenberg, Übach-Palenberg Bahnhof (Bus)",6.09767,50.92337,"de:5370:5951"
"21005945","Palenberg, Mühlenweg",6.10257,50.92484,"de:5370:5945"
"21009071","Aachen, Granitweg",6.12721,50.80145,"de:5334:1380"
"21005939","Palenberg, Carolus-Magnus-Allee",6.10708,50.92496,"de:5370:5939"
"21005942","Palenberg, Carlstr.",6.11105,50.9247,"de:5370:5942"
"21005948","Palenberg, Rimburger Acker",6.10234,50.92034,"de:5370:5948"
"21005943","Palenberg, Ev. Kirche",6.10902,50.92103,"de:5370:5943"
"21005940","Palenberg, Am Wasserturm",6.11445,50.92312,"de:5370:5940"
"21005967","Übach, Maastrichter Str.",6.11207,50.92099,"de:5370:5967"
"21005987","Übach, Übach Schulzentrum",6.10983,50.9198,"de:5370:5987"
"21006451","Würselen, Kaisersruh",6.1172,50.8121,"de:5334:6451"
"21005975","Übach, Friedrich-Ebert-Str.",6.11663,50.92141,"de:5370:5975"
"21006427","Würselen, Straßenverkehrsamt",6.15274,50.80537,"de:5334:6427"
"21005969","Übach, Talstr.",6.12096,50.91994,"de:5370:5969"
"21005985","Übach, Übach Rathaus",6.11805,50.91865,"de:5370:5985"
"21006407","Broichweiden, Kaninsberg",6.14391,50.80877,"de:5334:6407"
"21005979","Übach, Übach Sportzentrum",6.11596,50.91673,"de:5370:5979"
"21006423","Würselen, Carlo-Schmid-Str.",6.15893,50.80701,"de:5334:6423"
"21005981","Übach, Übach Kirche",6.12215,50.91818,"de:5370:5981"
"21006409","Würselen, Teuterhof",6.10821,50.82325,"de:5334:6409"
"21006453","Würselen, Paulinenstr.",6.12173,50.81676,"de:5334:6453"
"21006425","Würselen, De-Gasperi-Str.",6.14907,50.8095,"de:5334:6425"
"21006368","Würselen, Marshallstr.",6.16272,50.80835,"de:5334:6368"
"21006398","Broichweiden, Broichweiden Kapellenfeldchen",6.14669,50.81043,"de:5334:6398"
"21005973","Übach, Borsigstr.",6.13095,50.92017,"de:5370:5973"
"21006391","Würselen, Mauerfeldchen",6.14247,50.81131,"de:5334:6391"
"21006478","Würselen, Realschule Tittelstr.",6.12838,50.8156,"de:5334:6478"
"21006421","Würselen, Aachener Kreuz Metro",6.15445,50.80991,"de:5334:6421"
"21006366","Würselen, Mitterrandstr.",6.1677,50.81022,"de:5334:6366"
"21005983","Übach, Übach Markt",6.12645,50.91651,"de:5370:5983"
"21006389","Würselen, Kreiskrankenhaus Marienhöhe",6.14135,50.81414,"de:5334:6389"
"21006401","Würselen, Ringstr.",6.13704,50.81533,"de:5334:6401"
"21006417","Würselen, Aachener Kreuz Ginsterweg",6.15956,50.81142,"de:5334:6417"
"21006475","Würselen, Klosterstr.",6.12826,50.81845,"de:5334:6475"
"21006399","Würselen, Würselen Kirche",6.13483,50.81652,"de:5334:6399"
"21006387","Würselen, Dobach",6.15023,50.81336,"de:5334:6387"
"21005963","Übach, Finkenstr.",6.12964,50.91578,"de:5370:5963"
"21006465","Würselen, Neuhauser Str.",6.12495,50.82044,"de:5334:6465"
"21006455","Würselen, Schweilbach",6.11932,50.82307,"de:5334:6455"
"21006397","Broichweiden, Sankt Jobs",6.15223,50.81354,"de:5334:6397"
"21006477","Würselen, Würselen Markt",6.13265,50.81835,"de:5334:6477"
"21006458","Würselen, Drischer Str.",6.13705,50.81772,"de:5334:6458"
"21006463","Würselen, Jugendheim",6.13504,50.81841,"de:5334:6463"
"21005908","Boscheln, Schokoladenfabrik",6.14488,50.91831,"de:5370:5908"
"21005910","Boscheln, Grüner Weg",6.13903,50.91682,"de:5370:5910"
"21005965","Übach-Palenberg, Holthausen",6.13699,50.91609,"de:5370:5965"
"21006481","Würselen, Würselen Rathaus",6.13119,50.82028,"de:5334:6481"
"21006395","Würselen, Salmanusstraße (Kreiskrankenhaus)",6.14575,50.8165,"de:5334:6395"
"21006469","Würselen, Teutstr.",6.1204,50.82502,"de:5334:6469"
"21006476","Würselen, Lehnstr.",6.12782,50.82193,"de:5334:6476"
"21006393","Würselen, Salmanusplatz",6.1415,50.81819,"de:5334:6393"
"21006411","Bardenberg, Wurmtal",6.09897,50.84173,"de:5334:6411"
"21006473","Würselen, Bahnhofstr.",6.13003,50.82229,"de:5334:6473"
"21006471","Würselen, Geschwister-Scholl-Str.",6.13697,50.82018,"de:5334:6471"
"21005977","Boscheln, Friedensstr.",6.1315,50.91182,"de:5370:5977"
"21006371","Bardenberg, Pley",6.09689,50.84892,"de:5334:6371"
"21006467","Würselen, Parkhotel",6.12772,50.82502,"de:5334:6467"
"21005901","Boscheln, Brünestr.",6.13718,50.91202,"de:5370:5901"
"21006385","Broichweiden, Weiden Wersch",6.15761,50.81828,"de:5334:6385"
"21006479","Würselen, Nordstr.",6.13581,50.82353,"de:5334:6479"
"21006459","Würselen, EUREGIO-Kolleg",6.13891,50.82274,"de:5334:6459"
"21006437","Broichweiden, Broich Gymnasium",6.17415,50.84389,"de:5334:6437"
"21006375","Bardenberg, Kamper Gracht",6.10217,50.84594,"de:5334:6375"
"21005907","Boscheln, Wiesenstr.",6.14414,50.91237,"de:5370:5907"
"21006433","Würselen, Morsbach",6.12435,50.82993,"de:5334:6433"
"21005905","Boscheln, Schwarzer Weg",6.14923,50.91266,"de:5370:5905"
"21006379","Bardenberg, Wilhelmstein",6.10665,50.84352,"de:5334:6379"
"21006457","Würselen, Brückweg",6.12927,50.82825,"de:5334:6457"
"21006413","Broichweiden, Euchen",6.1618,50.84395,"de:5334:6413"
"21006369","Bardenberg, Bardenberg Krankenhaus",6.10895,50.84158,"de:5334:6369"
"21006377","Bardenberg, Steinbusch",6.11103,50.84012,"de:5334:6377"
"21005909","Boscheln, Carl-Alexander-Str.",6.14121,50.90971,"de:5370:5909"
"21005913","Boscheln, Roermonder Str.",6.13733,50.90847,"de:5370:5913"
"21006435","Würselen, Von-Görschen-Str.",6.12173,50.83338,"de:5334:6435"
"21006373","Bardenberg, Grindelstr.",6.11676,50.83778,"de:5334:6373"
"21006443","Broichweiden, Broichweiden Neusen Fronhofstraße",6.18133,50.84159,"de:5334:6443"
"21006415","Broichweiden, Broichweiden Euchen Willibrordstraße",6.15855,50.84173,"de:5334:6415"
"21006429","Würselen, Gouleystr.",6.13065,50.83106,"de:5334:6429"
"21005903","Boscheln, Grundschule",6.14121,50.90716,"de:5370:5903"
"21006383","Broichweiden, Weiden Kirche",6.1641,50.82343,"de:5334:6383"
"21006367","Bardenberg, Bardenberg Friedhof",6.11706,50.84245,"de:5334:6367"
"21005911","Boscheln, Mommertzhäuschen",6.13754,50.90348,"de:5370:5911"
"21006447","Broichweiden, Broichweiden Neusen Mozartstraße",6.18036,50.83981,"de:5334:6447"
"21006445","Broichweiden, Neusen Kreuz",6.1854,50.84012,"de:5334:6445"
"21006431","Würselen, Immeln",6.13198,50.83382,"de:5334:6431"
"21004797","Monschau, Sonnentau",6.19105,50.54814,"de:5334:4797"
"21005899","Boscheln, Alt Boscheln",6.13592,50.90155,"de:5370:5899"
"21006381","Broichweiden, Nassauer Str.",6.17081,50.82656,"de:5334:6381"
"21006449","Broichweiden, Vorweiden",6.16744,50.82966,"de:5334:6449"
"80022257","Eschweiler (Rheinl), Eschweiler-St.Jöris",6.20138,50.8345,"de:5334:2974"
"21006439","Broichweiden, Linden Kirche",6.17806,50.83686,"de:5334:6439"
"21006441","Broichweiden, Linden Ziegelei",6.17064,50.83242,"de:5334:6441"
"21006405","Würselen, Birk",6.13581,50.84162,"de:5334:6405"
"21001801","Aldenhoven (Kr Düren), Pattener Ring",6.275,50.88865,"de:5358:1801"
"21004595","Ederen, Ederen K6 / Brunnenstr.",6.25119,50.94603,"de:5358:4595"
"21004662","Linnich, Welz Am Ederer Weg",6.25589,50.95742,"de:5358:4662"
"21004658","Welz, Welz Spielplatz (Schulbus)",6.25725,50.96024,"de:5358:4658"
"21004655","Welz, Welz",6.26171,50.95979,"de:5358:4655"
"21004787","Monschau, Kleinbüchel",6.20262,50.55277,"de:5334:4787"
"21004609","Floßdorf, Abzw. Floßdorf",6.28131,50.95748,"de:5358:4609"
"21004611","Floßdorf, Floßdorf",6.28787,50.95734,"de:5358:4611"
"21004636","Rurdorf, Zur Frack",6.27466,50.96298,"de:5358:4636"
"21004649","Rurdorf, Rurdorf Alte Post",6.27553,50.96389,"de:5358:4649"
"21004651","Rurdorf, Rurdorf Siedlung",6.27379,50.96649,"de:5358:4651"
"21004647","Linnich, Wilhelm-Raabe-Str.",6.27033,50.9726,"de:5358:4647"
"21004635","Linnich, Am Merzbach",6.25931,50.97868,"de:5358:4635"
"21004641","Linnich, Linnich Rathaus",6.26857,50.9761,"de:5358:4641"
"21004637","Linnich, Linnich Markt",6.26586,50.97834,"de:5358:4637"
"21004644","Tetz, Alte Burgstr.",6.3168,50.96016,"de:5358:4644"
"21004639","Linnich, Linnich Post",6.27266,50.98084,"de:5358:4639"
"21004645","Linnich, Linnich Schulzentrum",6.27049,50.98326,"de:5358:4645"
"21004653","Tetz, Tetz Mitte",6.31722,50.96515,"de:5358:4653"
"21004656","Tetz, Tetz Bahnhof (Bus)",6.32284,50.96389,"de:5358:4656"
"21004643","Linnich, Sägewerk",6.28098,50.9804,"de:5358:4643"
"21004654","Tetz, Tetz Bf (Rurtalbahn)",6.32288,50.96421,"de:5358:4654"
"21004604","Linnich, Im Gansbruch",6.2854,50.98072,"de:5358:4604"
"21004605","Linnich, Ivenhain",6.29261,50.98291,"de:5358:4605"
"21004601","Boslar, Boslar Erzelbach",6.31146,50.97666,"de:5358:4601"
"21004603","Linnich, Erzelbach Landstr.",6.30591,50.97983,"de:5358:4603"
"21004607","Linnich, Kiffelberg",6.29946,50.98426,"de:5358:4607"
"21004629","Körrenzig, Hauptstr.",6.2769,50.9991,"de:5358:4629"
"21004631","Körrenzig, Körrenzig Kirche",6.28072,51.00045,"de:5358:4631"
"21004632","Körrenzig, Südstr.",6.28479,50.99794,"de:5358:4632"
"21004621","Glimbach, Glimbach",6.29161,50.99479,"de:5358:4621"
"21004619","Linnich, Gevenich Post",6.30978,50.98836,"de:5358:4619"
"21004633","Körrenzig, Oberdorf",6.28094,51.00488,"de:5358:4633"
"21004617","Linnich, Gevenich Kreuz",6.31267,50.98868,"de:5358:4617"
"21004628","Kofferen, Kofferen Schule (Schulbus)",6.31621,51.00005,"de:5358:4628"
"21004627","Kofferen, Kofferen",6.32118,51.00001,"de:5358:4627"
"21004625","Hottorf, Fasanenstr.",6.34343,50.99806,"de:5358:4625"
"21004623","Hottorf, Auf der Maar",6.34724,51.00026,"de:5358:4623"
"21004733","Merzenich (Kr Düren), Marienstr.",6.57905,50.84193,"de:5358:4733"
"21004732","Merzenich (Kr Düren), Golzheim Kirche",6.57997,50.83954,"de:5358:4732"
"21004731","Merzenich (Kr Düren), Aachener Str.",6.57889,50.83619,"de:5358:4731"
"21004735","Merzenich (Kr Düren), Golzheim Schule",6.58312,50.83819,"de:5358:4735"
"21004713","Merzenich (Kr Düren), Kradeburg",6.60316,50.84383,"de:5358:4713"
"21004761","Morschenich, Morschenich Siedlung",6.5461,50.86646,"de:5358:4761"
"21004757","Morschenich, Feuerwehrhaus",6.54595,50.86479,"de:5358:4757"
"21004759","Morschenich, Morschenich Kirche",6.54186,50.86647,"de:5358:4759"
"21004755","Morschenich, Bahnübergang",6.52747,50.86088,"de:5358:4755"
"21004727","Girbelsrath, Girbelsrath Kirche",6.55433,50.81187,"de:5358:4727"
"21004719","Girbelsrath, Girbelsrath Dechant-Fabry-Straße",6.55277,50.81506,"de:5358:4719"
"21004729","Girbelsrath, Neuwerk",6.5515,50.81168,"de:5358:4729"
"21004725","Girbelsrath, Fa. Stollenwerk",6.5453,50.81659,"de:5358:4725"
"21004721","Girbelsrath, Firma MBS",6.5464,50.81315,"de:5358:4721"
"21004723","Girbelsrath, Fa. Semer",6.54363,50.81303,"de:5358:4723"
"21004715","Merzenich (Kr Düren), Schöne Aussicht",6.53709,50.82094,"de:5358:4715"
"21004747","Merzenich (Kr Düren), Mühlenstr.",6.53291,50.82446,"de:5358:4747"
"21004751","Merzenich (Kr Düren), Schützenstr.",6.53119,50.82585,"de:5358:4751"
"21004711","Merzenich (Kr Düren), Auf der Heide",6.52003,50.84013,"de:5358:4711"
"21004709","Arnoldsweiler, Merzenich Abzw.",6.5162,50.84355,"de:5358:4709"
"21004753","Merzenich (Kr Düren), Weinberg",6.52856,50.82885,"de:5358:4753"
"21004717","Merzenich (Kr Düren), Merzenich, Valdersweg",6.53202,50.82022,"de:5358:4717"
"21004738","Merzenich (Kr Düren), Merzenich (S)",6.51857,50.83949,"de:5358:4738"
"21004712","Merzenich (Kr Düren), Merzenich S-Bahnhof (Bus)",6.51857,50.83949,"de:5358:4712"
"21004749","Merzenich (Kr Düren), Poolplatz",6.52542,50.83119,"de:5358:4749"
"21004743","Merzenich (Kr Düren), Merzenich Schule",6.52628,50.82831,"de:5358:4743"
"21004737","Merzenich (Kr Düren), Alter Bahnhof",6.52772,50.82509,"de:5358:4737"
"21004741","Merzenich (Kr Düren), Lindenplatz",6.52428,50.8282,"de:5358:4741"
"21004734","Merzenich (Kr Düren), Festplatz",6.52442,50.82446,"de:5358:4734"
"21004739","Merzenich (Kr Düren), Merzenich Friedhof",6.52154,50.82604,"de:5358:4739"
"21004746","Merzenich (Kr Düren), Dürener Str.",6.51933,50.82287,"de:5358:4746"
"21004745","Merzenich (Kr Düren), Merzenich West",6.51885,50.82215,"de:5358:4745"
"21004788","Imgenbroich, Imgenbroich Bushof",6.25995,50.57942,"de:5334:4788"
"21004597","Ederen, Ederen Markt",6.24643,50.94555,"de:5358:4597"
"21004599","Ederen, Ederen Post",6.24772,50.94749,"de:5358:4599"
"21004615","Gereonsweiler, Gereonsweiler Post",6.22279,50.95667,"de:5358:4615"
"21004616","Gereonsweiler, Fuchsgracht",6.21867,50.95717,"de:5358:4616"
"21004613","Gereonsweiler, Kölnstr.",6.22581,50.96048,"de:5358:4613"
"21004620","Gereonsweiler, Gereonsweiler Alte Schule (Schulbus)",6.22385,50.96133,"de:5358:4620"
"21004614","Gereonsweiler, Töpferstr.",6.2189,50.96116,"de:5358:4614"
"21001577","Orsbach, Orsbach Anfang",5.99839,50.7961,"de:5334:1577"
"21002051","Alsdorf (b Aachen), Warden Kirche",6.22073,50.86079,"de:5334:2051"
"21004139","Jülich, Haus Overbach",6.30459,50.94039,"de:5358:4139"
"21002059","Baesweiler, Gymnasium",6.18706,50.91199,"de:5334:2059"
"21003787","Merkstein, Sommerweg",6.10436,50.88434,"de:5334:3787"
"21003701","Herzogenrath, Herzogenrath Waldfriedhof",6.09963,50.86164,"de:5334:3701"
"21004140","Jülich, Haus Overbach Gymnasium",6.30647,50.94061,"de:5358:4140"
"21002087","Baesweiler, Urweg",6.18378,50.91266,"de:5334:2087"
"21002061","Baesweiler, Im Brühl",6.18032,50.89989,"de:5334:2061"
"21002094","Baesweiler, CAP Kreisverkehr",6.16612,50.91358,"de:5334:2094"
"21003775","Merkstein, Martinusstr.",6.10471,50.88648,"de:5334:3775"
"21004141","Jülich, Barmen Post",6.30334,50.94514,"de:5358:4141"
"21002123","Oidtweiler, Oidtweiler Sportplatz",6.18948,50.89662,"de:5334:2123"
"21003761","Merkstein, Alt-Merkstein (Bus)",6.10188,50.88282,"de:5334:3761"
"21002117","Oidtweiler, Kirchgasse",6.18717,50.90047,"de:5334:2117"
"21002069","Baesweiler, Geilenkirchener Str.",6.17652,50.91439,"de:5334:2069"
"21003667","Herzogenrath, Nordstern",6.11714,50.87047,"de:5334:3667"
"21003685","Herzogenrath, Dammstr.",6.09693,50.8671,"de:5334:3685"
"21004157","Stetternich, Margarethenhof",6.41001,50.9386,"de:5358:4157"
"21003785","Merkstein, Hauptstr.",6.10247,50.8856,"de:5334:3785"
"21002063","Baesweiler, Baesweiler Rathaus",6.18346,50.9024,"de:5334:2063"
"21004158","Jülich, Thywissenhof",6.4171,50.93977,"de:5358:4158"
"21004148","Jülich, Broich Siedlung",6.33318,50.94827,"de:5358:4148"
"21003833","Merkstein, Plitschard Friedhof",6.11484,50.89863,"de:5334:3833"
"21004147","Jülich, Broich Kirche",6.33793,50.94812,"de:5358:4147"
"21003709","Herzogenrath, Schütz-von-Rode-Str.",6.09595,50.8656,"de:5334:3709"
"21002109","Baesweiler, Roskaul",6.17668,50.90431,"de:5334:2109"
"21002929","Hehlrath, Westerwaldstr.",6.23595,50.84029,"de:5334:2929"
"21003793","Merkstein, Zum Kalverhof",6.09921,50.88332,"de:5334:3793"
"21003707","Herzogenrath, Schmetz",6.09527,50.87308,"de:5334:3707"
"21003689","Herzogenrath, Herzogenrath Bahnhof (Bus)",6.09476,50.87039,"de:5334:3689"
"21002971","St. Jöris, St. Jöris Friedhof",6.20892,50.83826,"de:5334:2971"
"21003703","Herzogenrath, Kleikstr.",6.09449,50.86854,"de:5334:3703"
"21004149","Jülich, Broich Rurwiesenstr.",6.33248,50.95184,"de:5358:4149"
"21002083","Baesweiler, Place de Montesson",6.19397,50.91412,"de:5334:2083"
"21003690","Herzogenrath, Herzogenrath Bf",6.09449,50.87092,"de:5334:3690"
"21003665","Herzogenrath, Bierstraß Schule",6.11255,50.87058,"de:5334:3665"
"21003831","Merkstein, Plitschard Dorf",6.11201,50.8986,"de:5334:3831"
"21002105","Oidtweiler, Kloshaus",6.1785,50.89637,"de:5334:2105"
"21003771","Herzogenrath, Glaswerke",6.09448,50.87547,"de:5334:3771"
"21004273","Welldorf, Kreuzplatz",6.41592,50.94878,"de:5358:4273"
"21003783","Merkstein, Merkstein Goethestraße (Freibad)",6.12406,50.89029,"de:5334:3783"
"21002055","Zopp, Zopp",6.13666,50.86989,"de:5334:2055"
"21002813","Röhe, Abzw. Merzbrück",6.20985,50.8227,"de:5334:2813"
"21004271","Welldorf, Güstener Str.",6.41932,50.95057,"de:5358:4271"
"21003767","Merkstein, Merkstein August-Schmidt-Platz (Bus)",6.11947,50.88598,"de:5334:3767"
"21002927","Hehlrath, Schwarzwaldstr.",6.2385,50.83813,"de:5334:2927"
"21003805","Merkstein, Merkstein Stadion",6.12647,50.89257,"de:5334:3805"
"21002097","Baesweiler, Gewerbegebiet ITS",6.17382,50.91911,"de:5334:2097"
"21004179","Jülich, Güsten Siedlung",6.42818,50.9528,"de:5358:4179"
"21003768","Merkstein, Merkstein August-Schmidt-Platz Bf",6.1195,50.88696,"de:5334:3768"
"21004594","Linnich, SIG Combibloc Bahnhof",6.27596,50.9828,"de:5358:4594"
"21003781","Merkstein, Gesamtschule",6.1155,50.88224,"de:5334:3781"
"21002098","Baesweiler, Max-Planck-Str.",6.17939,50.91971,"de:5334:2098"
"21003773","Merkstein, Magerauer Str.",6.11605,50.88353,"de:5334:3773"
"21004177","Jülich, Güsten",6.43332,50.95439,"de:5358:4177"
"21004251","Pattern, Sevenicher Weg",6.38961,50.95387,"de:5358:4251"
"21002071","Baesweiler, In der Schaf",6.18583,50.90521,"de:5334:2071"
"21004249","Pattern, Moesges Weg",6.38782,50.95575,"de:5358:4249"
"21004247","Pattern, Pattern Kreuzstr.",6.38559,50.95787,"de:5358:4247"
"21003809","Merkstein, Neumerberen",6.12815,50.8955,"de:5334:3809"
"21004241","Jülich, Mersch Patterner Gasse",6.38031,50.96032,"de:5358:4241"
"21004239","Jülich, Mersch Zum Jagdfeld",6.37953,50.96128,"de:5358:4239"
"21002103","Setterich, Im Weinkeller",6.19798,50.91936,"de:5334:2103"
"21003679","Merkstein, Herbach",6.10864,50.90474,"de:5334:3679"
"21003813","Herzogenrath, Niederbardenberg",6.11219,50.85527,"de:5334:3813"
"21002973","St. Jöris, St. Jöris Kirche",6.21031,50.8358,"de:5334:2973"
"21003677","Merkstein, Wildnis Zollhaus",6.09557,50.89424,"de:5334:3677"
"21004593","Boslar, Boslar Ort",6.33343,50.97171,"de:5358:4593"
"21004591","Boslar, Boslar Kirche",6.3314,50.97269,"de:5358:4591"
"21003803","Merkstein, Humboldtstr.",6.12341,50.89258,"de:5334:3803"
"21003795","Merkstein, Boscheler Berg",6.13269,50.89844,"de:5334:3795"
"21003782","Merkstein, Merkstein Gesamtschule Wendeschleife",6.11221,50.88071,"de:5334:3782"
"21002091","Beggendorf, Am Ringofen",6.17143,50.92314,"de:5334:2091"
"21002077","Baesweiler, Löffelstr.",6.17878,50.90704,"de:5334:2077"
"21003789","Herzogenrath, Ritzerfeld Siedlung",6.10937,50.87641,"de:5334:3789"
"21003801","Merkstein, Eintrachtstr.",6.12312,50.89376,"de:5334:3801"
"21002119","Oidtweiler, In den Füllen",6.18109,50.89594,"de:5334:2119"
"21002093","Beggendorf, Beggendorf Kirche",6.16486,50.92354,"de:5334:2093"
"21003993","Rurich, Rurich Kirche",6.27084,51.01312,"de:5370:3993"
"21003799","Merkstein, Merkstein Industriegebiet Boscheler Berg",6.12974,50.89811,"de:5334:3799"
"21003671","Merkstein, Herbach Feld",6.10145,50.90322,"de:5334:3671"
"21002131","Setterich, Bahnstr.",6.20091,50.92144,"de:5334:2131"
"21002145","Setterich, Am Sportplatz",6.20844,50.91962,"de:5334:2145"
"21002953","Röhe, Röhe Wasserwerk",6.22662,50.82154,"de:5334:2953"
"21003737","Kohlscheid, Bürgerhaus",6.09413,50.83637,"de:5334:3737"
"21002943","Röhe, Am Römerberg",6.2393,50.82776,"de:5334:2943"
"21003901","Hückelhoven, Porschestr.",6.25796,51.03333,"de:5370:3901"
"21002677","Genfeld, Genfeld",6.2506,51.10267,"de:5370:2677"
"21003903","Hückelhoven, Fa. Wenko",6.26117,51.03834,"de:5370:3903"
"21003899","Hückelhoven, Ottostr.",6.26688,51.03254,"de:5370:3899"
"21003897","Hückelhoven, Baal Damm",6.26419,51.03772,"de:5370:3897"
"21002675","Geneiken, Geneiken",6.26029,51.11066,"de:5370:2675"
"21002975","St. Jöris, St. Jöris Schule",6.21237,50.83538,"de:5334:2975"
"21002089","Beggendorf, Beggendorf",6.16766,50.92668,"de:5334:2089"
"21002679","Genhof, Genhof",6.25665,51.09863,"de:5370:2679"
"21003895","Hückelhoven, Baal Bahnhof (Bus)",6.2732,51.03341,"de:5370:3895"
"21003815","Herzogenrath, Vier Jahreszeiten",6.11265,50.85065,"de:5334:3815"
"21002139","Setterich, Setterich Rathaus",6.20209,50.92407,"de:5334:2139"
"21002947","Röhe, Röhe Kirche",6.23345,50.82131,"de:5334:2947"
"21002143","Setterich, Sparkasse",6.20614,50.9235,"de:5334:2143"
"21003675","Kohlscheid, Waldschänke",6.10393,50.82467,"de:5334:3675"
"21003896","Hückelhoven, Baal Bf",6.27414,51.03346,"de:5370:3896"
"21003861","Hückelhoven, Baal Süd",6.27737,51.03088,"de:5370:3861"
"21003887","Doveren, Abzw. Doverhahn",6.26276,51.05472,"de:5370:3887"
"21002673","Geneiken, Geneiken Dyker Str.",6.26787,51.10754,"de:5370:2673"
"21002137","Setterich, Setterich Ost",6.20989,50.92408,"de:5334:2137"
"21002615","Schwanenberg, Abzw. Hoven",6.26279,51.09214,"de:5370:2615"
"21003735","Kohlscheid, Rolandstr.",6.09821,50.82619,"de:5334:3735"
"21002135","Setterich, Jugendtreff",6.2008,50.92667,"de:5334:2135"
"21002949","Röhe, Röhe Schwan",6.24035,50.82214,"de:5334:2949"
"21003857","Hückelhoven, Baal Kirche",6.27987,51.03438,"de:5370:3857"
"21002116","Loverich, Loverich Kirche",6.18873,50.93017,"de:5334:2116"
"21002114","Loverich, Loverich Bäckerei",6.18976,50.93024,"de:5334:2114"
"21002141","Setterich, Setterich Siedlung",6.20963,50.92667,"de:5334:2141"
"21002951","Röhe, Röhe Villa",6.23857,50.81887,"de:5334:2951"
