"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"23005576","Gellershagen, Mainzer Str",8.51741,52.05373,"de:5711:5576"
"23005848","Avenwedde/Gütersloh, Pinguinweg",8.47597,51.93548,"de:5754:5848"
"23005530","Gellershagen, Stennerstraße",8.50899,52.05387,"de:5711:5530"
"23005721","Gütersloh, Auf dem Stempel",8.34678,51.90803,"de:5754:5721"
"23005654","Sennestadt, Feuerwehr Sennestadt",8.579,51.94402,"de:5711:5654"
"23006575","Batenhorst, Wiesenstraße",8.29995,51.80386,"de:5754:6575"
"23005350","Bielefeld, Böttcherstraße",8.58275,52.03857,"de:5711:5350"
"23006603","Bokel (Rietberg), Brockstraße",8.36736,51.78491,"de:5754:6603"
"23006277","Herzebrock-Clarholz, Umspannwerk",8.22429,51.89634,"de:5754:6277"
"23005399","Schildesche, Plaßstraße",8.55442,52.04986,"de:5711:5399"
"23006097","Harsewinkel, Auf den Middeln",8.24453,51.95937,"de:5754:6097"
"23005675","Bielefeld, Kiskerstraße",8.52036,52.02182,"de:5711:5675"
"23006067","Harsewinkel, Weimarer Straße",8.24125,51.95822,"de:5754:6067"
"23006331","Schildesche, Kleine Heide",8.54255,52.05309,"de:5711:6331"
"23005932","Gütersloh, VEW",8.35224,51.92068,"de:5754:5932"
"23006053","Harsewinkel, Ostheide",8.23858,51.95751,"de:5754:6053"
"23005318","Eckardtsheim, Kuhloweg",8.56401,51.93613,"de:5711:5318"
"23006116","Herzebrock, Josefschule",8.24122,51.88538,"de:5754:6116"
"23005520","Babenhausen (Bielef), Babenhausen Süd (Stadtbahn)",8.51841,52.05597,"de:5711:5520"
"23005509","Sennestadt, Sennestadtring",8.58474,51.94456,"de:5711:5509"
"23005375","Sennestadt, Matthias-Claudius-Weg",8.59217,51.94907,"de:5711:5375"
"23005335","Schildesche, Liethstück",8.55704,52.05107,"de:5711:5335"
"23005396","Eckardtsheim, Paul-Gerhardt-Weg",8.56128,51.93444,"de:5711:5396"
"23005535","Gellershagen, Storchsbrede",8.51503,52.05652,"de:5711:5535"
"23006044","Harsewinkel, Drepper",8.23677,51.95721,"de:5754:6044"
"23006112","Heerde (Kr GT), Gertheinrich",8.21233,51.93613,"de:5754:6112"
"23005781","Avenwedde/Gütersloh, Großekathöfer",8.46485,51.93577,"de:5754:5781"
"23006050","Harsewinkel, Landhagen",8.26201,51.96533,"de:5754:6050"
"23005515","Schildesche, Schürkamp",8.53948,52.05541,"de:5711:5515"
"23006132","Herzebrock, Reckord",8.24423,51.88315,"de:5754:6132"
"23005525","Schildesche, Stapelbrede",8.53645,52.05591,"de:5711:5525"
"23006256","Clarholz, Pferdekamp",8.21096,51.9095,"de:5754:6256"
"23005657","Eckardtsheim, Haus Elim",8.55932,51.93252,"de:5711:5657"
"23005925","Gütersloh, Thomas-Morus-Straße",8.35047,51.90727,"de:5754:5925"
"23006617","Neuenkirchen/Rietbg., Post",8.44274,51.83122,"de:5754:6617"
"23006133","Heerde (Kr GT), Rohmann",8.20842,51.92822,"de:5754:6133"
"23005890","Avenwedde/Gütersloh, Richard-Wagner-Straße",8.47324,51.932,"de:5754:5890"
"23006128","Herzebrock, Mühlenweg",8.22908,51.89001,"de:5754:6128"
"23005383","Heepen, Am Wellbach",8.59106,52.03872,"de:5711:5383"
"23005609","Sennestadt, Wintersheide",8.57926,51.939,"de:5711:5609"
"23006088","Gütersloh, Kreishaus",8.34879,51.90357,"de:5754:6088"
"23005598","Gellershagen, Westerfeldstraße",8.51721,52.05857,"de:5711:5598"
"23006109","Clarholz, Eckern",8.21646,51.8994,"de:5754:6109"
"23006041","Harsewinkel, Boomberge",8.22544,51.95282,"de:5754:6041"
"23006734","Steinhagen (Westf), Schulzentrum",8.42291,52.00196,"de:5754:6734"
"23005403","Großdornberg, Vulsiekshof",8.46058,52.04976,"de:5711:5403"
"23005884","Batenhorst, Im Venn",8.27853,51.80423,"de:5754:5884"
"23006104","Herzebrock, Bolandschule",8.24527,51.88161,"de:5754:6104"
"23005749","Avenwedde/Gütersloh, Döhme",8.45465,51.93667,"de:5754:5749"
"23006228","Heerde (Kr GT), Alterbaum",8.20495,51.91731,"de:5754:6228"
"23005580","Großdornberg, Bürgerz. Dornberg",8.45601,52.04877,"de:5711:5580"
"23006172","Spexard, Simonsweg",8.45228,51.88231,"de:5754:6172"
"23006605","Neuenkirchen/Rietbg., Kirche",8.44187,51.83074,"de:5754:6605"
"23006047","Harsewinkel, Haus Bergmann",8.23293,51.95883,"de:5754:6047"
"23006598","Neuenkirchen/Rietbg., Gartenstr",8.43782,51.83664,"de:5754:6598"
"23005581","Großdornberg, Deppendorfer Straße",8.45987,52.05153,"de:5711:5581"
"23005844","Gütersloh, Melanchthonstraße",8.35391,51.90655,"de:5754:5844"
"23005410","Babenhausen (Bielef), Haferstraße",8.48262,52.05791,"de:5711:5410"
"23005566","Babenhausen (Bielef), Union",8.4734,52.0559,"de:5711:5566"
"23005655","Eckardtsheim, Semmelweisweg",8.56049,51.92899,"de:5711:5655"
"23005543","Schildesche, Talbrückenstraße",8.56167,52.0551,"de:5711:5543"
"23005456","Babenhausen (Bielef), Pottkamp",8.49506,52.06006,"de:5711:5456"
"23005483","Eckardtsheim, Wilhelmsdorf",8.5535,51.92708,"de:5711:5483"
"23005451","Eckardtsheim, Pontus",8.55599,51.92742,"de:5711:5451"
"23005951","Avenwedde/Gütersloh, Entenweg",8.44539,51.93787,"de:5754:5951"
"23005559","Schildesche, Rudolf-Steiner-Schule",8.5502,52.05839,"de:5711:5559"
"23006070","Halle (Westf), Lindenschule",8.35363,52.06154,"de:5754:6070"
"23005665","Steinhagen (Westf), Am Markt",8.41624,52.00515,"de:5754:5665"
"23005952","Avenwedde/Gütersloh, Auerhahnstraße",8.44184,51.93909,"de:5754:5952"
"23005380","Babenhausen (Bielef), Niemeyer",8.48534,52.05961,"de:5711:5380"
"23005600","Sennestadt, Wiesenfeld",8.58072,51.93468,"de:5711:5600"
"23006266","Heerde (Kr GT), Sprockenbrink I",8.20587,51.93292,"de:5754:6266"
"23005865","Gütersloh, Ohlbrocksweg",8.35736,51.91314,"de:5754:5865"
"23005542","Schildesche, Obersee",8.55405,52.05872,"de:5711:5542"
"23005727","Avenwedde/Gütersloh, Bahnhof Isselhorst/Avenwedde",8.43867,51.93957,"de:5754:5727"
"23005887","Avenwedde/Gütersloh, Reilmann",8.46564,51.92797,"de:5754:5887"
"23005830","Niehorst, Kunstmann",8.34999,51.94433,"de:5754:5830"
"23006383","Hörste (Halle/Westf), Siedinghauser Straße",8.27409,52.03934,"de:5754:6383"
"23006715","Steinhagen (Westf), Stettiner Straße",8.41279,52.00693,"de:5754:6715"
"23005544","Eckardtsheim, Tannenwald",8.56324,51.92571,"de:5711:5544"
"23005502","Heepen, Seidenstickerstraße",8.59115,52.04806,"de:5711:5502"
"23006013","Hörste (Halle/Westf), Klack",8.27871,52.0391,"de:5754:6013"
"23005972","Niehorst, Niehorst",8.34397,51.95044,"de:5754:5972"
"23006755","Sürenheide, Berensweg",8.4562,51.88987,"de:5754:6755"
"23005537","Am Heideblümchen, Strothbachstraße",8.58271,51.92929,"de:5711:5537"
"23005856","Avenwedde/Gütersloh, Müther",8.44298,51.93023,"de:5754:5856"
"23005455","Heepen, Wacholderweg",8.59328,52.05191,"de:5711:5455"
"23006166","Spexard, Bartholomäusweg",8.44548,51.8823,"de:5754:6166"
"23005620","Heepen, Rabenhof",8.59293,52.0534,"de:5711:5620"
"23006551","Batenhorst, Kirche",8.29923,51.80555,"de:5754:6551"
"23006175","Herzebrock, Altenheim",8.2313,51.88517,"de:5754:6175"
"23006388","Göstrup, Schmiedeweg",9.04197,52.09503,"de:5766:6388"
"23006039","Harsewinkel, Berliner Ring",8.24391,51.96444,"de:5754:6039"
"23006063","Harsewinkel, Theo-Claas-Damm",8.23256,51.95986,"de:5754:6063"
"23006597","Rietberg, Friedhof",8.4229,51.80444,"de:5754:6597"
"23005894","Avenwedde/Gütersloh, Schüttforth",8.43757,51.92701,"de:5754:5894"
"23006760","Bornholte Bahnhof, Dresselhaus",8.58336,51.88472,"de:5754:6760"
"23005784","Blankenhagen/Gütersl, Gut Langert",8.35787,51.9322,"de:5754:5784"
"23005954","Spexard, Am Ölbach",8.44777,51.88567,"de:5754:5954"
"23006399","Herzebrock, Rathaus",8.23391,51.88278,"de:5754:6399"
"23005834","Blankenhagen/Gütersl, Langertsweg",8.35906,51.93186,"de:5754:5834"
"23006401","Asemissen, Im Schmeltebruch",8.68035,51.98959,"de:5766:6401"
"23005937","Blankenhagen/Gütersl, Wellenkamp",8.36002,51.92868,"de:5754:5937"
"23005797","Gütersloh, Hermann-Simon-Straße",8.3543,51.90276,"de:5754:5797"
"23005970","Spexard, Lupinenweg",8.43891,51.87984,"de:5754:5970"
"23006336","Schötmar, Platanenstraße",8.75146,52.06942,"de:5766:6336"
"23006188","Spexard, An der Autobahn",8.44035,51.88176,"de:5754:6188"
"23005809","Blankenhagen/Gütersl, Im Dornbusch",8.35853,51.93415,"de:5754:5809"
"23006589","Rheda, Schäferstraße",8.29118,51.87326,"de:5754:6589"
"23006712","Steinhagen (Westf), Abzweig Ummeln",8.43139,51.99262,"de:5754:6712"
"23006268","Heerde (Kr GT), Schwarzer Weg",8.20153,51.92408,"de:5754:6268"
"23006497","Bad Salzuflen, Unter der Brücke",8.75332,52.07411,"de:5766:6497"
"23005759","Niehorst, Ellernhagen",8.34496,51.95195,"de:5754:5759"
"23005734","Spexard, Arvato Services",8.44345,51.88465,"de:5754:5734"
"23005931","Spexard, Verler Straße/Arvato Services",8.4386,51.88088,"de:5754:5931"
"23006102","Herzebrock, Bahnhof",8.23813,51.88008,"de:5754:6102"
"23006623","Varensell, Ritterkrug",8.42371,51.84672,"de:5754:6623"
"23005648","Künsebeck, Pappelstr",8.36126,52.02659,"de:5754:5648"
"23006609","Bokel (Rietberg), Kreuzung",8.38026,51.80444,"de:5754:6609"
"23005841","Gütersloh, Marienfelder Straße",8.36179,51.9165,"de:5754:5841"
"23005943","Gütersloh, Wilhelm-Baumann-Straße",8.358,51.90599,"de:5754:5943"
"23006004","Bokel (Halle/Westf), Bokeler Straße",8.33151,52.03327,"de:5754:6004"
"23006267","Heerde (Kr GT), Sprockenbrink II",8.20342,51.93611,"de:5754:6267"
"23005496","Ubbedissen, Alte Schule",8.64524,51.99746,"de:5711:5496"
"23005987","Gütersloh, Westring/Grenzweg",8.35943,51.90866,"de:5754:5987"
"23005469","Ubbedissen, Rollkrug",8.65102,51.97889,"de:5711:5469"
"23005445","Ubbedissen, Laßheide",8.65123,52.00598,"de:5711:5445"
"23005331","Ubbedissen, Laßheider Weg",8.64526,52.00212,"de:5711:5331"
"23005446","Ubbedissen, Rollkrugsiedlung",8.65168,51.97765,"de:5711:5446"
"23005778","Gütersloh, Grenzweg",8.36199,51.91572,"de:5754:5778"
"23005791","Oberbecksen, Oberbecksener Straße",8.83631,52.20017,"de:5770:5791"
"23006183","Clarholz, Schomäckersiedlung",8.20748,51.8993,"de:5754:6183"
"23005322","Quelle, Kupferstraße",8.46898,51.99269,"de:5711:5322"
"23005619","Ubbedissen, Bahnhof Ubbedissen",8.63703,51.9884,"de:5711:5619"
"23006334","Bad Oeynhausen, Bali-Therme",8.79673,52.19689,"de:5770:6334"
"23006612","Rietberg, Markenstraße",8.45007,51.81264,"de:5754:6612"
"23006079","Harsewinkel, Nordstraße",8.23803,51.96571,"de:5754:6079"
"23005811","Blankenhagen/Gütersl, Jenaer Straße",8.36311,51.93117,"de:5754:5811"
"23005458","Ubbedissen, Pyrmonter Straße",8.63565,51.98642,"de:5711:5458"
"23005354","Ubbedissen, Meerkotten",8.64314,52.00703,"de:5711:5354"
"23005776","Blankenhagen/Gütersl, Görlitzer Straße",8.36225,51.93424,"de:5754:5776"
"23006052","Harsewinkel, Markt",8.22639,51.96081,"de:5754:6052"
"23006766","Sende (Verl), Helfberend",8.55161,51.90476,"de:5754:6766"
"23006728","Steinhagen (Westf), Rigaer Straße",8.40817,52.007,"de:5754:6728"
"23005957","Gütersloh, Anne-Frank-Gesamtschule",8.3612,51.90679,"de:5754:5957"
"23005940","Gütersloh, Westring",8.35984,51.90351,"de:5754:5940"
"23006078","Harsewinkel, Lucia-Kirche",8.22662,51.96173,"de:5754:6078"
"23005833","Gütersloh, LWL-Klinik",8.35185,51.89361,"de:5754:5833"
"23006165","Gütersloh, Auf dem Knüll",8.3594,51.90231,"de:5754:6165"
"23005863","Gütersloh, Nordring/Marienfelder Str",8.36517,51.91376,"de:5754:5863"
"23006171","Gütersloh, Sieweckestraße",8.36484,51.91214,"de:5754:6171"
"23005964","Niehorst, Haarheideweg",8.34303,51.95881,"de:5754:5964"
"23005677","Bielefeld, Crüwellstraße",8.5222,52.02058,"de:5711:5677"
"23005836","Blankenhagen/Gütersl, Leipziger Straße",8.36502,51.93365,"de:5754:5836"
"23005877","Niehorst, Pivitsheide",8.35316,51.95101,"de:5754:5877"
"23005827","Bad Salzuflen, Unter den Buchen",8.76827,52.08439,"de:5766:5827"
"23006552","Batenhorst, Kleestraße",8.27242,51.80708,"de:5754:6552"
"23005979","Blankenhagen/Gütersl, Dresdner Straße",8.36588,51.93126,"de:5754:5979"
"23005915","Spexard, Waldklause",8.44857,51.89688,"de:5754:5915"
"23005993","Ascheloh, Osterlitz",8.39526,52.04944,"de:5754:5993"
"23006465","Oerlinghausen, Danziger Straße",8.68402,51.96526,"de:5766:6465"
"23006746","Ober-Amshausen, Niederschelp",8.41887,52.02417,"de:5754:6746"
"23006085","Halle (Westf), Berliner Straße",8.36865,52.05703,"de:5754:6085"
"23006068","Harsewinkel, Am Abrocksbach",8.22742,51.96341,"de:5754:6068"
"23005337","Ubbedissen, Linnenstraße",8.6259,51.98755,"de:5711:5337"
"23006120","Clarholz, Schomäckerstraße",8.20344,51.89917,"de:5754:6120"
"23005325","Bielefeld, Landgericht",8.53362,52.01789,"de:5711:5325"
"23005888","Avenwedde/Gütersloh, Reker",8.49005,51.91349,"de:5754:5888"
"23005874","Gütersloh, Pestalozzistraße",8.36738,51.91724,"de:5754:5874"
"23006075","Harsewinkel, Hermann-Löns-Str.",8.23729,51.96876,"de:5754:6075"
"23006168","Gütersloh, Hagenstraße",8.36781,51.91329,"de:5754:6168"
"23006581","Rietberg, Altes Gericht",8.42748,51.80896,"de:5754:6581"
"23006456","Oerlinghausen, Königsberger Straße",8.68012,51.96252,"de:5766:6456"
"23005738","Gütersloh, Böhmerstraße",8.36731,51.91145,"de:5754:5738"
"23006176","Clarholz, Am Hanewinkel",8.20106,51.89986,"de:5754:6176"
"23005765","Gütersloh, Fichtenstraße",8.3584,51.89603,"de:5754:5765"
"23005942","Gütersloh, Wichernstraße",8.36928,51.92092,"de:5754:5942"
"23006016","Künsebeck, Lindemann",8.39625,52.03445,"de:5754:6016"
"23006573","Batenhorst, Westhäuser Weg",8.28755,51.80762,"de:5754:6573"
"23005817","Gütersloh, Am Kamphof",8.36149,51.89942,"de:5754:5817"
"23005712","Gütersloh, Alsenstraße",8.365,51.90442,"de:5754:5712"
"23006768","Sende (Verl), Hölter",8.55174,51.91574,"de:5754:6768"
"23006248","Heerde (Kr GT), Loermann",8.19718,51.94003,"de:5754:6248"
"23006101","Clarholz, Bahnhof Clarholz",8.20066,51.89877,"de:5754:6101"
"23006145","Oerlinghausen, Steinbruchstr",8.67498,51.9604,"de:5766:6145"
"23005785","Gütersloh, Haegestraße",8.3706,51.91718,"de:5754:5785"
"23005968","Gütersloh, Im Heidkamp",8.35337,51.88906,"de:5754:5968"
"23005770","Gütersloh, Friedenstraße",8.36942,51.91081,"de:5754:5770"
"23006510","Batenhorst, Albermann",8.29812,51.80839,"de:5754:6510"
"23006470","Oerlinghausen, Schopke",8.65335,51.96185,"de:5766:6470"
"23006146","Oerlinghausen, Am Kalderberg",8.67043,51.9596,"de:5766:6146"
"23006474","Oerlinghausen, Unter der Howe",8.66315,51.95982,"de:5766:6474"
"23006042","Harsewinkel, Claas",8.21744,51.9615,"de:5754:6042"
"23006579","Rheda, Zeisigstraße",8.29547,51.867,"de:5754:6579"
"23005664","Steinhagen (Westf), D-Bonhoeffer-Haus",8.41039,52.00341,"de:5754:5664"
"23006737","Ober-Amshausen, Vierschlingen",8.41746,52.02518,"de:5754:6737"
"23006069","Harsewinkel, Gem. Grundschule",8.21976,51.96295,"de:5754:6069"
"23005959","Gütersloh, Brandenburger Weg",8.35549,51.89019,"de:5754:5959"
"23005958","Blankenhagen/Gütersl, Blankenhagener Weg",8.37013,51.93257,"de:5754:5958"
"23006398","Clarholz, Schulstr.",8.19682,51.9015,"de:5754:6398"
"23005722","Gütersloh, Auf der Benkert",8.37192,51.91857,"de:5754:5722"
"23005348","Hillegossen, Nesselstraße",8.61506,51.99035,"de:5711:5348"
"23005621","Oldentrup, Ludwig-Erhard-Allee",8.6225,52.00965,"de:5711:5621"
"23006177","Clarholz, Leewe",8.19352,51.90733,"de:5754:6177"
"23005748","Gütersloh, Diekstraße",8.36164,51.89577,"de:5754:5748"
"23005612","Lämershagen, Wrachtrupstraße",8.61871,51.97831,"de:5711:5612"
"23005741","Gütersloh, Brockhäger Straße",8.37183,51.9156,"de:5754:5741"
"23006077","Harsewinkel, Lindenweg",8.23041,51.96878,"de:5754:6077"
"23006419","Künsebeck, Friedlandstr",8.36904,52.044,"de:5754:6419"
"23006142","Clarholz, Wilbrandschule",8.19549,51.90259,"de:5754:6142"
"23005787","Gütersloh, Hallenbad",8.36815,51.90456,"de:5754:5787"
"23006076","Harsewinkel, Im Vechtel",8.22626,51.96727,"de:5754:6076"
"23005956","Ebbesloh, An den Sandgruben",8.3432,51.96391,"de:5754:5956"
"23006187","Rietberg, Pulverdamm",8.41825,51.80533,"de:5754:6187"
"23005493","Hillegossen, Schule Hillegossen",8.61114,51.99241,"de:5711:5493"
"23005510","Quelle, Sewöster",8.47437,51.98376,"de:5711:5510"
"23006466","Oerlinghausen, Evangelisches Altenzentrum",8.65817,51.95549,"de:5766:6466"
"23005933","Avenwedde/Gütersloh, Vogel",8.43928,51.90173,"de:5754:5933"
"23006506","Lintel (Wiedenbrück), Emskrug",8.37535,51.82473,"de:5754:6506"
"23005591","Lämershagen, Weißer Weg",8.61089,51.98302,"de:5711:5591"
"23005611","Lämershagen, Wrachtrup",8.61873,51.97159,"de:5711:5611"
"23005476","Brönninghausen, Runkelkrug",8.63724,52.02464,"de:5711:5476"
"23005889","Gütersloh, Rhedaer Straße",8.3606,51.89329,"de:5754:5889"
"23006406","Rheda, Schützenheim",8.26752,51.86565,"de:5754:6406"
"23006178","Clarholz, Kirchstraße",8.19421,51.90269,"de:5754:6178"
"23006008","Hörste (Halle/Westf), Habighorst",8.26832,52.03485,"de:5754:6008"
"23005801","Gütersloh, Hohenzollernstraße",8.37253,51.91204,"de:5754:5801"
"23006455","Oerlinghausen, Triftweg",8.66351,51.9527,"de:5766:6455"
"23006033","Halle (Westf), Bahnhof/ZOB",8.35869,52.05724,"de:5754:6033"
"23005980","Gütersloh, Stadthalle",8.37013,51.90562,"de:5754:5980"
"23006244","Oelkerort, Haggeney",8.18837,51.91496,"de:5754:6244"
"23005387","Hillegossen, Oerlinghauser Straße",8.60644,51.9932,"de:5711:5387"
"23006007","Halle (Westf), Gartnisch",8.37381,52.05332,"de:5754:6007"
"23006460","Oerlinghausen, Am Widfeld",8.66103,51.95154,"de:5766:6460"
"23005742","Niehorst, Schluthecke",8.36202,51.95204,"de:5754:5742"
"23006618","Rietberg, Post",8.42893,51.8125,"de:5754:6618"
"23006170","Gütersloh, Moltkestraße",8.37482,51.91437,"de:5754:6170"
"23005384","Oldentrup, Obermeier",8.6106,52.01295,"de:5711:5384"
"23006117","Heerde (Kr GT), Kalthoff",8.19399,51.94484,"de:5754:6117"
"23005821","Gütersloh, Kiebitzstraße",8.35604,51.88623,"de:5754:5821"
"23005858","Blankenhagen/Gütersl, Nelkenweg",8.37553,51.92804,"de:5754:5858"
"23006578","Rheda, Augsburger Straße",8.2943,51.86395,"de:5754:6578"
"23006403","Heipke, Gasthaus",8.71643,52.02641,"de:5766:6403"
"23005494","Oldentrup, Schule Oldentrup",8.60756,52.01127,"de:5711:5494"
"23005319","Bielefeld, Kunsthalle",8.52531,52.01821,"de:5711:5319"
"23005557","Oldentrup, Uelzener Straße",8.60907,52.0136,"de:5711:5557"
"23005789","Gütersloh, Hans-Böckler-Straße",8.36124,51.89026,"de:5754:5789"
"23005306","Oldentrup, Dürkopp Adler Kehre",8.60407,52.00681,"de:5711:5306"
"23005582","Stieghorst, Waldenburger Straße",8.59996,51.99474,"de:5711:5582"
"23005345","Oldentrup, Soltauer Straße",8.6102,52.01564,"de:5711:5345"
"23005344","Oldentrup, Lüneburger Straße",8.60675,52.01242,"de:5711:5344"
"23006108","Clarholz, Dieselstr",8.19422,51.89829,"de:5754:6108"
"23005831","Gütersloh, Kurfürstenstraße",8.37487,51.91053,"de:5754:5831"
"23005750","Gütersloh, Dreiecksplatz",8.37382,51.90716,"de:5754:5750"
"23006461","Oerlinghausen, An der Bleiche",8.65675,51.94767,"de:5766:6461"
"23005921","Blankenhagen/Gütersl, Piepenbrocks Weg",8.37547,51.93359,"de:5754:5921"
"23005771","Gütersloh, Friedhofstraße",8.3689,51.89691,"de:5754:5771"
"23006054","Harsewinkel, Overbergstraße",8.21511,51.9656,"de:5754:6054"
"23005338","Stieghorst, Löllmannshof",8.59562,51.99578,"de:5711:5338"
"23005532","Stieghorst, Stieghorster Friedhof",8.59678,52.00184,"de:5711:5532"
"23006462","Oerlinghausen, Auf dem Sande",8.65967,51.94538,"de:5766:6462"
"23006702","Sende (Schloß Holte), Stadtweg/Mitte",8.57481,51.91397,"de:5754:6702"
"23006658","Sende (Schloß Holte), Hellweg/Im Pohle",8.58756,51.91424,"de:5754:6658"
"23005895","Gütersloh, Innungskrankenkasse",8.36561,51.89238,"de:5754:5895"
"23006125","Clarholz, Linde",8.18932,51.90248,"de:5754:6125"
"23005774","Avenwedde/Gütersloh, Gehle",8.4521,51.91832,"de:5754:5774"
"23006264","Oelkerort, Schürmann",8.18413,51.91858,"de:5754:6264"
"23005906","Gütersloh, Spiekergasse",8.3758,51.90692,"de:5754:5906"
"23005851","Gütersloh, Möllenbrocksweg",8.3557,51.88285,"de:5754:5851"
"23005762","Gütersloh, Feldstraße",8.37516,51.90424,"de:5754:5762"
"23006099","Harsewinkel, Pauluskirche",8.21118,51.96498,"de:5754:6099"
"23006233","Oelkerort, Bövingloh",8.18238,51.92219,"de:5754:6233"
"23005343","Heepen, Lübrasser Krug",8.61051,52.02345,"de:5711:5343"
"23005763","Gütersloh, Feuerbornstraße",8.37421,51.9012,"de:5754:5763"
"23006235","Herzebrock-Clarholz, Dombrink I",8.23866,51.8668,"de:5754:6235"
"23005602","Gütersloh, Arndtstraße",8.37968,51.9144,"de:5754:5602"
"23006679","Sende (Schloß Holte), St.-Heinrich-Straße",8.57817,51.91889,"de:5754:6679"
"23006475","Oerlinghausen, Adolf-Sültemeier-Straße",8.65347,51.94402,"de:5766:6475"
"23006741","Valdorf, Bäckerstraße",8.84229,52.1545,"de:5758:6741"
"23005881","Gütersloh, Prekerstraße",8.37932,51.91189,"de:5754:5881"
"23005713","Gütersloh, Alte Heuwaage",8.37627,51.90378,"de:5754:5713"
"23005896","Avenwedde/Gütersloh, Schützenplatz",8.4578,51.92107,"de:5754:5896"
"23005688","Steinhagen (Westf), Memeler Straße",8.404,52.00502,"de:5754:5688"
"23005597","Heepen, Werning",8.61502,52.02831,"de:5711:5597"
"23005518","Oldentrup, Spannbrink",8.5981,52.01487,"de:5711:5518"
"23005751","Ebbesloh, Droop",8.34556,51.96918,"de:5754:5751"
"23006405","Rheda, Kruhenkamp",8.27762,51.86042,"de:5754:6405"
"23005381","Brönninghausen, Niewaldstraße",8.64588,52.04102,"de:5711:5381"
"23006006","Kölkebeck, Dangberg",8.32209,52.03088,"de:5754:6006"
"23005536","Oldentrup, Speckenheide",8.59631,52.01509,"de:5711:5536"
"23005796","Avenwedde/Gütersloh, Heitmann",8.44206,51.91594,"de:5754:5796"
"23006724","Steinhagen (Westf), König",8.40648,52.00153,"de:5754:6724"
"23006700","Sende (Schloß Holte), Sender Eck",8.5907,51.91658,"de:5754:6700"
"23005794","Blankenhagen/Gütersl, Heckenweg",8.38098,51.92862,"de:5754:5794"
"23006472","Oerlinghausen, Sennestraße",8.655,51.94085,"de:5766:6472"
"23005501","Brönninghausen, Schwedenklei",8.65485,52.04372,"de:5711:5501"
"23006348","Heepen, Salzufler Straße",8.6106,52.0289,"de:5711:6348"
"23006701","Sende (Schloß Holte), Friedhof",8.58226,51.92031,"de:5754:6701"
"23005504","Senne, Senne-Center",8.545,51.97287,"de:5711:5504"
"23005658","Am Heideblümchen, Heideblümchen",8.58339,51.92071,"de:5711:5658"
"23005583","Sennestadt, Waldfriedhof",8.6131,51.95318,"de:5711:5583"
"23005908","Gütersloh, Stadtbibliothek",8.37753,51.9039,"de:5754:5908"
"23005400","Heepen, Plöner Straße",8.60066,52.02305,"de:5711:5400"
"23006694","Stukenbrock, Polizeischule",8.67482,51.86673,"de:5754:6694"
"23005433","Senne, Spielpark",8.53736,51.96955,"de:5711:5433"
"23006676","Stukenbrock, Forellkrug",8.68883,51.87026,"de:5754:6676"
"23005547","Heepen, Theodor-Heuss-Straße",8.60709,52.02879,"de:5711:5547"
"23005405","Sennestadt, Württemb. Allee/Senner Hellweg",8.60872,51.95454,"de:5711:5405"
"23006703","Stukenbrock, Storchkrug",8.67448,51.87809,"de:5754:6703"
"23005764","Gütersloh, Feuerwache",8.38048,51.91015,"de:5754:5764"
"23006592","Rietberg, Elli-Markt",8.429,51.81401,"de:5754:6592"
"23005613","Sennestadt, Württemberger Allee",8.60772,51.95423,"de:5711:5613"
"23006648","Liemke, Schlingweg",8.62707,51.86968,"de:5754:6648"
"23005558","Gadderbaum, Uhlandstraße",8.51412,52.01846,"de:5711:5558"
"23005449","Heepen, Rüggesiek",8.60968,52.03226,"de:5711:5449"
"23005815","Gütersloh, Kahlertstraße",8.38102,51.91163,"de:5754:5815"
"23005420","Bielefeld, Pausenweg",8.64388,52.04535,"de:5711:5420"
"23006232","Oelkerort, Biegel",8.18021,51.92646,"de:5754:6232"
"23006022","Halle (Westf), Sandkamp",8.37896,52.04966,"de:5754:6022"
"23006652","Liemke, Liemker Straße",8.61815,51.86204,"de:5754:6652"
"23005618","Heepen, Am Büscherhof",8.60168,52.02833,"de:5711:5618"
"23006511","Rheda, Alleestraße",8.27336,51.85977,"de:5754:6511"
"23006459","Lipperreihe, Friedhof",8.64345,51.93811,"de:5766:6459"
"23005714","Gütersloh, Alter Kirchplatz",8.37879,51.90468,"de:5754:5714"
"23005719","Niehorst, Am Üssenpohl",8.36834,51.95431,"de:5754:5719"
"23005885","Gütersloh, Rathaus",8.38074,51.90896,"de:5754:5885"
"23005864","Gütersloh, Nordring/Kahlertstraße",8.38246,51.91533,"de:5754:5864"
"23005548","Heepen, Tieplatz",8.6049,52.03263,"de:5711:5548"
"23006577","Rheda, Friedhof",8.2948,51.85983,"de:5754:6577"
"23006646","Liemke, Kattenheide",8.62926,51.87678,"de:5754:6646"
"23006090","Gütersloh, Dammstraße",8.37578,51.89871,"de:5754:6090"
"23006030","Hörste (Halle/Westf), Tappe",8.26288,52.03166,"de:5754:6030"
"23005513","Bielefeld, Siedlung",8.62428,52.04265,"de:5711:5513"
"23006689","Liemke, Am Fahrenstau",8.632,51.88119,"de:5754:6689"
"23006061","Harsewinkel, Stroer",8.20522,51.9639,"de:5754:6061"
"23005448","Heepen, Tieplatz/Kirche",8.60202,52.03249,"de:5711:5448"
